trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2020-12-28,SMD-0086,HAL,NSE:HAL-EQ,412.5,415.0,409.05,410.75,254090,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2020-12-29,SMD-0086,HAL,NSE:HAL-EQ,412.0,422.5,409.0,418.15,809464,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2020-12-30,SMD-0086,HAL,NSE:HAL-EQ,420.0,420.0,411.5,415.53,386952,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2020-12-31,SMD-0086,HAL,NSE:HAL-EQ,420.5,427.25,419.98,423.13,887524,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-01,SMD-0086,HAL,NSE:HAL-EQ,424.5,431.5,423.8,428.4,525246,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-04,SMD-0086,HAL,NSE:HAL-EQ,430.98,445.5,428.4,443.45,1478680,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-05,SMD-0086,HAL,NSE:HAL-EQ,439.9,463.48,432.25,460.78,2985300,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-06,SMD-0086,HAL,NSE:HAL-EQ,467.0,480.23,465.0,471.9,3301122,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-07,SMD-0086,HAL,NSE:HAL-EQ,480.0,481.98,462.75,465.25,1012478,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-08,SMD-0086,HAL,NSE:HAL-EQ,466.05,470.23,455.0,456.25,710614,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-11,SMD-0086,HAL,NSE:HAL-EQ,468.0,468.0,452.25,453.98,898772,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-12,SMD-0086,HAL,NSE:HAL-EQ,456.0,457.43,448.5,450.8,584460,FYERS_HISTORY,2026-08-08T23:15:08+05:30
2021-01-13,SMD-0086,HAL,NSE:HAL-EQ,454.23,470.0,450.03,460.8,1612754,FYERS_HISTORY,2026-08-08T23:15:08+05:30
