trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2007-01-02,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.8,73.0,71.3,72.61,192238,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-03,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,73.0,74.8,72.63,74.42,261634,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-04,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,75.2,75.2,73.5,73.93,111491,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-05,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.6,74.4,72.5,72.92,28033,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-08,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.99,73.38,71.0,72.04,56403,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-09,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.5,73.29,71.52,72.07,135050,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-10,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.5,72.39,71.0,71.71,38624,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-11,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.0,72.2,67.6,71.68,24967,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-12,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.0,73.9,72.0,72.74,59302,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-15,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.95,74.2,72.61,73.92,85285,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-16,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,74.1,75.6,74.1,74.48,107612,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-17,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,75.0,76.1,74.52,74.88,80443,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-18,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,75.49,75.5,73.2,73.79,36255,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-19,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,74.5,74.5,72.71,72.95,39689,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-22,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,73.24,73.24,71.2,71.85,108676,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-23,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.3,72.3,70.0,70.2,147817,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-24,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.0,71.67,70.1,70.66,42834,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-25,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.5,72.89,70.51,72.57,172222,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-29,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.0,72.9,71.91,72.06,119451,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-01-31,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.6,72.9,71.03,71.81,99450,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-01,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.1,72.6,71.93,72.01,42733,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-02,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.5,72.9,71.7,72.0,26228,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-05,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.5,73.6,72.0,72.46,122836,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-06,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,73.1,74.5,73.0,73.46,241744,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-07,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,73.25,75.2,72.12,74.0,180643,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-08,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,74.5,75.6,74.0,75.22,72709,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-09,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,75.76,75.99,74.01,74.93,140935,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-12,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.0,74.5,71.3,72.06,95348,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-13,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,72.0,72.8,69.13,71.67,74815,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-14,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.0,71.0,69.0,70.21,45979,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-15,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.0,71.4,69.5,70.08,84967,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-19,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,71.88,72.8,70.0,70.04,39266,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-20,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,70.4,70.4,70.0,70.04,25647,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-21,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,70.7,71.05,70.0,70.25,30321,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-22,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,70.8,71.48,67.73,68.57,154825,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-23,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,69.8,69.8,67.0,68.22,157591,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-26,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,67.5,68.48,65.7,66.77,94698,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-27,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,67.88,67.88,65.88,66.49,96806,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-02-28,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,63.99,65.89,59.41,63.29,162797,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-03-01,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,64.06,66.5,62.21,65.8,30929,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-03-02,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,66.5,68.6,63.1,63.74,146021,FYERS_HISTORY,2026-08-08T22:38:25+05:30
2007-03-05,SMD-0023,AUROPHARMA,NSE:AUROPHARMA-EQ,65.0,66.49,61.01,64.42,147846,FYERS_HISTORY,2026-08-08T22:38:25+05:30
