trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2004-12-30,SMD-0206,SBIN,NSE:SBIN-EQ,58.87,60.17,58.4,59.72,4051527,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2004-12-31,SMD-0206,SBIN,NSE:SBIN-EQ,59.91,61.75,59.91,61.51,3447160,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-03,SMD-0206,SBIN,NSE:SBIN-EQ,61.75,62.54,61.33,61.86,2131452,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-04,SMD-0206,SBIN,NSE:SBIN-EQ,62.16,62.16,60.96,61.31,2472630,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-05,SMD-0206,SBIN,NSE:SBIN-EQ,61.32,61.87,55.76,58.25,4919738,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-06,SMD-0206,SBIN,NSE:SBIN-EQ,58.04,59.33,56.24,57.01,4502406,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-07,SMD-0206,SBIN,NSE:SBIN-EQ,57.49,58.49,57.1,58.08,2923563,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-10,SMD-0206,SBIN,NSE:SBIN-EQ,59.91,59.91,56.37,56.6,3126739,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-11,SMD-0206,SBIN,NSE:SBIN-EQ,56.6,57.34,55.22,55.5,3434119,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-12,SMD-0206,SBIN,NSE:SBIN-EQ,53.02,56.29,53.02,54.08,3230097,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-13,SMD-0206,SBIN,NSE:SBIN-EQ,55.38,56.31,54.72,55.95,2419367,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-14,SMD-0206,SBIN,NSE:SBIN-EQ,56.13,56.7,54.09,54.57,3515796,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-17,SMD-0206,SBIN,NSE:SBIN-EQ,55.47,56.22,54.08,55.57,2932956,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-18,SMD-0206,SBIN,NSE:SBIN-EQ,56.04,56.55,54.87,55.14,2589653,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-19,SMD-0206,SBIN,NSE:SBIN-EQ,55.38,55.61,54.63,54.83,1917417,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-20,SMD-0206,SBIN,NSE:SBIN-EQ,54.6,54.72,53.5,54.37,2103368,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-24,SMD-0206,SBIN,NSE:SBIN-EQ,54.43,54.43,53.26,53.89,1727239,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-25,SMD-0206,SBIN,NSE:SBIN-EQ,53.3,55.47,53.3,54.9,2079507,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-27,SMD-0206,SBIN,NSE:SBIN-EQ,55.28,55.47,54.64,54.81,1952226,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-28,SMD-0206,SBIN,NSE:SBIN-EQ,55.09,59.15,54.86,58.7,6913795,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-01-31,SMD-0206,SBIN,NSE:SBIN-EQ,59.06,60.98,59.06,60.66,3363677,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-01,SMD-0206,SBIN,NSE:SBIN-EQ,60.38,60.94,59.55,59.82,2467277,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-02,SMD-0206,SBIN,NSE:SBIN-EQ,60.0,61.84,60.0,61.2,4538265,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-03,SMD-0206,SBIN,NSE:SBIN-EQ,61.05,62.43,60.38,61.9,4084647,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-04,SMD-0206,SBIN,NSE:SBIN-EQ,63.11,63.11,60.86,61.15,4130608,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-07,SMD-0206,SBIN,NSE:SBIN-EQ,61.6,61.98,60.38,60.65,2493564,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-08,SMD-0206,SBIN,NSE:SBIN-EQ,60.85,61.12,59.59,59.93,2893396,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-09,SMD-0206,SBIN,NSE:SBIN-EQ,60.38,61.69,60.19,61.53,2732870,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-10,SMD-0206,SBIN,NSE:SBIN-EQ,61.6,62.25,52.8,61.18,2717671,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-11,SMD-0206,SBIN,NSE:SBIN-EQ,61.6,61.96,61.23,61.7,1939156,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-14,SMD-0206,SBIN,NSE:SBIN-EQ,62.08,63.65,62.08,62.79,2808180,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-15,SMD-0206,SBIN,NSE:SBIN-EQ,63.02,63.02,61.76,62.37,2444966,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-16,SMD-0206,SBIN,NSE:SBIN-EQ,62.37,63.94,61.82,62.56,4109232,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-17,SMD-0206,SBIN,NSE:SBIN-EQ,62.46,62.57,61.47,62.24,3968159,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-18,SMD-0206,SBIN,NSE:SBIN-EQ,62.99,63.18,61.71,62.1,2687310,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-21,SMD-0206,SBIN,NSE:SBIN-EQ,62.43,62.77,61.43,62.34,3694559,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-22,SMD-0206,SBIN,NSE:SBIN-EQ,62.34,64.72,62.27,64.18,4441656,FYERS_HISTORY,2026-08-08T23:53:24+05:30
2005-02-23,SMD-0206,SBIN,NSE:SBIN-EQ,64.43,65.0,63.6,63.87,3335496,FYERS_HISTORY,2026-08-08T23:53:24+05:30
