trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2001-01-01,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,82.0,82.4,79.22,79.88,3071,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-02,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,79.5,81.55,79.1,80.0,2939,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-03,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,80.48,81.1,79.0,80.71,3788,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-04,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,81.4,81.4,79.0,79.32,4067,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-05,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,79.2,80.7,79.2,80.31,4443,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-08,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,80.7,81.6,80.2,81.39,11612,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-09,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,81.99,81.99,80.0,80.43,2413,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-10,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,81.5,81.5,79.1,79.52,3354,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-11,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,77.5,80.1,77.5,79.7,5979,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-12,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.35,79.88,78.35,78.63,6902,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-15,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.0,79.0,77.3,78.79,1077,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-16,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.99,79.0,77.5,77.72,2919,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-17,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.5,78.5,76.0,78.22,862,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-18,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,76.82,78.25,76.8,77.24,974,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-19,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,77.0,81.0,76.53,79.97,22454,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-22,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.0,80.0,78.0,78.11,1736,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-23,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.0,78.4,76.1,76.84,2131,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-24,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,76.05,78.5,76.05,76.78,5062,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-25,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,76.6,77.29,76.0,76.36,4360,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-29,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,77.5,77.5,75.0,76.14,2515,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-30,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,72.8,78.0,72.8,77.46,6429,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-01-31,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,79.5,80.0,77.0,79.76,8402,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-01,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,79.99,80.01,78.7,79.51,11099,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-02,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,79.5,80.0,79.2,79.65,1923,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-05,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,80.3,80.3,77.1,77.52,24770,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-06,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,76.61,78.5,76.53,77.39,3414,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-07,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,71.61,79.3,71.61,76.88,2705,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-08,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,77.99,78.5,76.1,78.06,3748,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-09,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,76.5,78.8,76.5,77.35,1736,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-12,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.4,80.75,77.1,79.8,14421,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-13,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,80.79,80.79,79.0,79.63,19492,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-14,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,80.5,82.3,79.72,80.77,26676,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-15,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,81.4,81.69,80.5,81.26,23869,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-16,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,80.1,81.4,80.1,80.71,5780,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-19,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,79.8,81.3,79.5,81.04,4118,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-20,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,80.6,81.1,80.0,80.1,4025,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-21,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.1,80.55,78.1,79.49,1380,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-22,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.9,80.48,78.56,79.03,2312,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-23,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,78.81,79.2,77.6,78.16,2635,FYERS_HISTORY,2026-08-08T23:05:30+05:30
2001-02-26,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,77.02,78.0,72.8,77.4,2831,FYERS_HISTORY,2026-08-08T23:05:30+05:30
