trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3110.0,3124.95,3062.0,3075.4,240314,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2018-12-28,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3083.0,3114.35,3080.95,3098.5,169577,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2018-12-31,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3105.15,3120.0,3083.0,3115.4,184698,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-01,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3120.0,3128.9,3080.0,3103.05,140863,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-02,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3100.0,3131.0,3081.2,3116.85,152324,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-03,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3116.85,3177.0,3097.4,3135.9,311498,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-04,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3137.95,3159.2,3105.55,3122.7,170818,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-07,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3137.1,3155.0,3125.0,3143.8,152966,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-08,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3155.0,3155.0,3080.0,3089.55,217274,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-09,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3114.0,3119.85,3081.0,3092.65,257227,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-10,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3100.0,3100.0,3073.0,3088.95,229690,FYERS_HISTORY,2026-08-08T23:05:39+05:30
2019-01-11,SMD-0043,BRITANNIA,NSE:BRITANNIA-EQ,3090.0,3116.75,3079.6,3096.85,353709,FYERS_HISTORY,2026-08-08T23:05:39+05:30
