trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2021-12-27,SMD-0168,NMDC,NSE:NMDC-EQ,44.17,44.68,43.5,44.17,13408914,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2021-12-28,SMD-0168,NMDC,NSE:NMDC-EQ,44.42,44.48,44.13,44.23,9167568,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2021-12-29,SMD-0168,NMDC,NSE:NMDC-EQ,43.9,44.48,43.57,43.8,14126385,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2021-12-30,SMD-0168,NMDC,NSE:NMDC-EQ,44.0,44.03,43.27,43.8,36505890,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2021-12-31,SMD-0168,NMDC,NSE:NMDC-EQ,43.87,44.8,43.72,44.43,12888381,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-03,SMD-0168,NMDC,NSE:NMDC-EQ,44.8,45.2,44.53,45.1,11673105,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-04,SMD-0168,NMDC,NSE:NMDC-EQ,45.33,45.5,44.78,45.27,11851866,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-05,SMD-0168,NMDC,NSE:NMDC-EQ,45.27,46.3,45.08,46.2,14959971,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-06,SMD-0168,NMDC,NSE:NMDC-EQ,46.1,46.58,45.88,46.22,16624302,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-07,SMD-0168,NMDC,NSE:NMDC-EQ,46.5,46.55,45.63,46.22,10069806,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-10,SMD-0168,NMDC,NSE:NMDC-EQ,46.68,47.07,46.43,46.65,15785253,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-11,SMD-0168,NMDC,NSE:NMDC-EQ,46.67,46.8,45.37,45.48,16296369,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-12,SMD-0168,NMDC,NSE:NMDC-EQ,46.33,47.42,46.02,47.1,33764898,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-13,SMD-0168,NMDC,NSE:NMDC-EQ,47.37,48.82,47.0,48.68,36597729,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-14,SMD-0168,NMDC,NSE:NMDC-EQ,48.38,48.97,48.1,48.65,15635085,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-17,SMD-0168,NMDC,NSE:NMDC-EQ,48.8,48.8,47.83,48.27,13691886,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-18,SMD-0168,NMDC,NSE:NMDC-EQ,48.43,48.55,46.57,46.68,18411024,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-19,SMD-0168,NMDC,NSE:NMDC-EQ,46.78,47.7,46.6,47.2,13727058,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-20,SMD-0168,NMDC,NSE:NMDC-EQ,47.33,48.32,47.12,47.75,18697035,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-21,SMD-0168,NMDC,NSE:NMDC-EQ,47.67,47.77,46.13,46.58,14353641,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-24,SMD-0168,NMDC,NSE:NMDC-EQ,46.58,46.58,44.35,44.65,20468679,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-25,SMD-0168,NMDC,NSE:NMDC-EQ,44.55,45.78,44.27,45.22,14287209,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-27,SMD-0168,NMDC,NSE:NMDC-EQ,45.0,45.52,44.27,44.73,31213296,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-28,SMD-0168,NMDC,NSE:NMDC-EQ,45.45,47.05,45.0,46.03,29558130,FYERS_HISTORY,2026-08-08T23:44:27+05:30
2022-01-31,SMD-0168,NMDC,NSE:NMDC-EQ,46.77,47.12,46.03,46.32,19844460,FYERS_HISTORY,2026-08-08T23:44:27+05:30
