trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0232,TMPV,NSE:TMPV-EQ,446.12,453.21,445.79,448.97,9343210,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2024-12-27,SMD-0232,TMPV,NSE:TMPV-EQ,453.94,464.76,451.94,454.85,15835079,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2024-12-30,SMD-0232,TMPV,NSE:TMPV-EQ,456.91,457.52,442.85,444.64,17441198,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2024-12-31,SMD-0232,TMPV,NSE:TMPV-EQ,444.64,450.55,444.09,448.58,7092699,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-01,SMD-0232,TMPV,NSE:TMPV-EQ,448.76,455.21,446.06,454.09,7792251,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-02,SMD-0232,TMPV,NSE:TMPV-EQ,460.18,465.06,454.15,463.67,15294572,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-03,SMD-0232,TMPV,NSE:TMPV-EQ,465.45,485.21,461.48,479.03,24773025,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-06,SMD-0232,TMPV,NSE:TMPV-EQ,483.45,483.45,463.82,470.45,16948151,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-07,SMD-0232,TMPV,NSE:TMPV-EQ,470.3,483.0,468.18,480.76,15547971,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-08,SMD-0232,TMPV,NSE:TMPV-EQ,480.36,483.03,473.73,481.79,11861066,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-09,SMD-0232,TMPV,NSE:TMPV-EQ,484.85,490.91,466.33,472.79,17948464,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-10,SMD-0232,TMPV,NSE:TMPV-EQ,472.76,477.55,464.73,469.48,11144005,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-13,SMD-0232,TMPV,NSE:TMPV-EQ,466.06,468.82,453.82,455.15,12230175,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-14,SMD-0232,TMPV,NSE:TMPV-EQ,455.45,472.12,455.45,466.97,11377053,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-15,SMD-0232,TMPV,NSE:TMPV-EQ,467.27,475.76,458.21,462.79,10500910,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-16,SMD-0232,TMPV,NSE:TMPV-EQ,466.61,473.33,465.06,469.3,8680163,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-17,SMD-0232,TMPV,NSE:TMPV-EQ,469.03,476.06,468.03,472.58,7007239,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-20,SMD-0232,TMPV,NSE:TMPV-EQ,472.73,474.55,464.85,469.3,9956101,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-21,SMD-0232,TMPV,NSE:TMPV-EQ,469.7,476.76,459.64,461.06,11657178,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-22,SMD-0232,TMPV,NSE:TMPV-EQ,463.12,463.91,443.03,450.15,12418474,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-23,SMD-0232,TMPV,NSE:TMPV-EQ,450.15,460.42,448.36,456.06,7916689,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-24,SMD-0232,TMPV,NSE:TMPV-EQ,454.58,457.06,443.76,444.91,9513166,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-27,SMD-0232,TMPV,NSE:TMPV-EQ,444.21,444.21,429.88,432.15,14123990,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-28,SMD-0232,TMPV,NSE:TMPV-EQ,434.24,449.0,428.79,441.36,16104653,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-29,SMD-0232,TMPV,NSE:TMPV-EQ,443.33,457.58,440.33,456.06,12461404,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-30,SMD-0232,TMPV,NSE:TMPV-EQ,429.7,430.73,414.06,422.33,59390998,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-01-31,SMD-0232,TMPV,NSE:TMPV-EQ,427.88,434.55,422.09,434.0,19157717,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-01,SMD-0232,TMPV,NSE:TMPV-EQ,436.06,439.24,424.79,428.21,14087493,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-03,SMD-0232,TMPV,NSE:TMPV-EQ,424.24,424.24,415.76,416.64,17806760,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-04,SMD-0232,TMPV,NSE:TMPV-EQ,422.0,432.33,420.45,430.64,16792005,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-05,SMD-0232,TMPV,NSE:TMPV-EQ,430.91,439.67,430.73,434.58,12907325,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-06,SMD-0232,TMPV,NSE:TMPV-EQ,438.18,438.42,429.18,430.09,10016927,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-07,SMD-0232,TMPV,NSE:TMPV-EQ,430.91,433.91,426.12,428.33,12259132,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-10,SMD-0232,TMPV,NSE:TMPV-EQ,430.15,430.24,420.03,421.82,10981963,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-11,SMD-0232,TMPV,NSE:TMPV-EQ,421.82,422.42,409.15,410.76,11939990,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-12,SMD-0232,TMPV,NSE:TMPV-EQ,412.12,416.7,404.27,414.76,12312424,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-13,SMD-0232,TMPV,NSE:TMPV-EQ,414.76,420.09,411.73,414.45,8490769,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-14,SMD-0232,TMPV,NSE:TMPV-EQ,415.73,418.76,405.55,412.52,9968127,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-17,SMD-0232,TMPV,NSE:TMPV-EQ,410.91,418.61,404.27,416.12,10313575,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-18,SMD-0232,TMPV,NSE:TMPV-EQ,416.12,416.94,407.36,413.58,7810143,FYERS_HISTORY,2026-08-08T23:58:14+05:30
2025-02-19,SMD-0232,TMPV,NSE:TMPV-EQ,413.18,418.76,409.12,412.73,9986815,FYERS_HISTORY,2026-08-08T23:58:14+05:30
