trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2011-12-29,SMD-0165,NHPC,NSE:NHPC-EQ,18.45,18.6,17.65,17.9,10248024,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2011-12-30,SMD-0165,NHPC,NSE:NHPC-EQ,18.2,18.2,17.9,18.05,4557338,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-02,SMD-0165,NHPC,NSE:NHPC-EQ,17.5,18.4,17.5,17.95,2739896,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-03,SMD-0165,NHPC,NSE:NHPC-EQ,18.05,18.35,18.0,18.25,4180954,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-04,SMD-0165,NHPC,NSE:NHPC-EQ,18.35,19.05,18.25,18.85,6180493,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-05,SMD-0165,NHPC,NSE:NHPC-EQ,18.7,19.2,18.55,18.65,5117014,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-06,SMD-0165,NHPC,NSE:NHPC-EQ,18.65,18.7,18.2,18.3,5106434,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-07,SMD-0165,NHPC,NSE:NHPC-EQ,18.3,18.8,18.25,18.55,685272,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-09,SMD-0165,NHPC,NSE:NHPC-EQ,18.0,19.1,18.0,18.95,4221339,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-10,SMD-0165,NHPC,NSE:NHPC-EQ,19.05,19.65,18.95,19.55,5735688,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-11,SMD-0165,NHPC,NSE:NHPC-EQ,19.55,19.95,19.4,19.75,4986321,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-12,SMD-0165,NHPC,NSE:NHPC-EQ,19.75,20.1,19.35,19.6,4280949,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-13,SMD-0165,NHPC,NSE:NHPC-EQ,19.8,20.95,19.55,20.4,9136880,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-16,SMD-0165,NHPC,NSE:NHPC-EQ,20.3,20.7,20.1,20.5,3966356,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-17,SMD-0165,NHPC,NSE:NHPC-EQ,20.65,21.15,20.55,20.6,6645255,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-18,SMD-0165,NHPC,NSE:NHPC-EQ,20.7,20.8,20.4,20.6,5339253,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-19,SMD-0165,NHPC,NSE:NHPC-EQ,20.65,20.95,20.6,20.8,2798021,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-20,SMD-0165,NHPC,NSE:NHPC-EQ,21.05,21.05,20.2,20.35,4626234,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-23,SMD-0165,NHPC,NSE:NHPC-EQ,20.65,20.65,20.25,20.25,4538688,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-24,SMD-0165,NHPC,NSE:NHPC-EQ,20.0,20.4,20.0,20.2,8284650,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-25,SMD-0165,NHPC,NSE:NHPC-EQ,20.25,20.65,20.2,20.5,12160441,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-27,SMD-0165,NHPC,NSE:NHPC-EQ,20.6,21.0,20.25,20.5,10821232,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-30,SMD-0165,NHPC,NSE:NHPC-EQ,20.5,20.6,20.0,20.05,4938765,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-01-31,SMD-0165,NHPC,NSE:NHPC-EQ,20.3,20.65,20.15,20.6,2739543,FYERS_HISTORY,2026-08-08T23:43:42+05:30
2012-02-01,SMD-0165,NHPC,NSE:NHPC-EQ,20.25,20.95,20.15,20.3,11603930,FYERS_HISTORY,2026-08-08T23:43:42+05:30
