trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2008-12-29,SMD-0130,KEI,NSE:KEI-EQ,14.4,14.4,13.45,13.65,98744,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2008-12-30,SMD-0130,KEI,NSE:KEI-EQ,13.85,14.15,13.25,13.45,238685,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2008-12-31,SMD-0130,KEI,NSE:KEI-EQ,13.9,14.05,13.65,13.7,111780,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-01,SMD-0130,KEI,NSE:KEI-EQ,13.9,15.1,13.9,15.1,206911,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-02,SMD-0130,KEI,NSE:KEI-EQ,16.0,16.0,14.55,15.0,240529,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-05,SMD-0130,KEI,NSE:KEI-EQ,15.4,15.9,14.75,15.15,525067,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-06,SMD-0130,KEI,NSE:KEI-EQ,15.2,15.55,14.8,15.0,193085,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-07,SMD-0130,KEI,NSE:KEI-EQ,15.2,15.45,13.5,13.5,183094,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-09,SMD-0130,KEI,NSE:KEI-EQ,12.45,13.3,12.2,13.0,107552,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-12,SMD-0130,KEI,NSE:KEI-EQ,12.25,13.0,11.85,11.95,163651,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-13,SMD-0130,KEI,NSE:KEI-EQ,11.35,12.2,11.35,11.6,85225,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-14,SMD-0130,KEI,NSE:KEI-EQ,12.0,12.15,10.7,10.95,378575,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-15,SMD-0130,KEI,NSE:KEI-EQ,10.7,10.75,10.4,10.5,353194,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-16,SMD-0130,KEI,NSE:KEI-EQ,10.85,11.05,10.25,10.5,483017,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-19,SMD-0130,KEI,NSE:KEI-EQ,10.8,11.05,10.5,11.0,143469,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-20,SMD-0130,KEI,NSE:KEI-EQ,11.0,11.05,10.7,10.8,161684,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-21,SMD-0130,KEI,NSE:KEI-EQ,10.5,11.0,10.45,10.75,317844,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-22,SMD-0130,KEI,NSE:KEI-EQ,10.95,10.95,10.3,10.45,151431,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-23,SMD-0130,KEI,NSE:KEI-EQ,10.5,10.85,10.3,10.4,67514,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-27,SMD-0130,KEI,NSE:KEI-EQ,10.5,10.75,10.25,10.65,47843,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-28,SMD-0130,KEI,NSE:KEI-EQ,10.9,11.05,10.5,11.0,95977,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-29,SMD-0130,KEI,NSE:KEI-EQ,11.05,11.25,10.55,10.75,60285,FYERS_HISTORY,2026-08-08T23:24:19+05:30
2009-01-30,SMD-0130,KEI,NSE:KEI-EQ,10.5,11.0,10.5,10.75,67351,FYERS_HISTORY,2026-08-08T23:24:19+05:30
