trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1495.0,1525.0,1475.0,1507.1,5589,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2010-12-30,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1510.0,1540.0,1505.0,1520.05,45735,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2010-12-31,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1450.0,1540.0,1450.0,1522.05,8455,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-03,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1534.0,1560.0,1516.15,1523.75,626,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-04,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1520.05,1535.0,1491.0,1508.05,2544,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-05,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1525.0,1525.0,1495.0,1510.95,782,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-06,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1510.95,1515.0,1486.2,1490.2,447,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-07,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1530.0,1530.0,1470.0,1479.1,1295,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-10,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1490.0,1510.0,1472.05,1494.0,1893,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-11,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1502.05,1508.0,1485.0,1492.3,517,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-12,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1495.0,1520.0,1470.0,1502.75,685,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-13,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1527.95,1528.0,1491.0,1507.2,270,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-14,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1500.0,1530.0,1500.0,1503.75,717,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-17,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1489.0,1510.0,1483.0,1499.3,413,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-18,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1507.9,1547.0,1490.0,1537.5,703,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-19,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1559.0,1570.0,1528.0,1553.05,506,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-20,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1560.0,1635.0,1541.1,1566.75,1830,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-21,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1599.0,1633.0,1499.95,1508.4,3423,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-24,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1549.9,1569.95,1450.0,1467.05,4407,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-25,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1543.0,1543.0,1470.0,1475.4,749,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-27,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1649.9,1649.9,1485.0,1513.4,640,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-28,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1600.0,1600.0,1500.0,1512.15,1601,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-01-31,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1520.0,1550.0,1470.0,1491.25,1130,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-02-01,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1480.0,1499.95,1450.1,1456.05,1139,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-02-02,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1465.0,1488.8,1441.0,1455.0,532,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-02-03,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1470.0,1485.0,1435.0,1449.75,869,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-02-04,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1489.0,1489.0,1350.0,1374.2,2892,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-02-07,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1440.0,1440.0,1330.0,1349.0,1914,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-02-08,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1360.0,1374.0,1320.3,1328.9,2745,FYERS_HISTORY,2026-08-08T23:46:08+05:30
2011-02-09,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,1320.0,1338.85,1290.0,1300.4,1531,FYERS_HISTORY,2026-08-08T23:46:08+05:30
