trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2020-12-28,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,27689.0,27765.4,27314.0,27583.2,32260,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2020-12-29,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,27600.0,28054.8,27323.6,27528.7,46343,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2020-12-30,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,27719.9,27719.9,27009.9,27336.1,22713,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2020-12-31,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,27293.8,27800.0,26864.6,27610.2,43403,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-01,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,27700.0,28260.4,27635.0,28155.6,43335,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-04,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,28250.0,28675.1,28150.0,28516.2,45099,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-05,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,28490.0,28750.0,28126.6,28597.4,36688,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-06,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,28790.0,29422.4,28407.7,28748.8,61303,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-07,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,29048.0,29048.0,28450.0,28666.7,36051,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-08,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,28889.0,29989.9,28700.0,29843.3,55712,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-11,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,29947.0,30084.2,29234.8,29718.5,39088,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-12,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,29820.0,30550.0,29719.0,30049.7,43450,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-13,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,30050.0,30314.3,28850.0,28982.4,54863,FYERS_HISTORY,2026-08-08T23:46:13+05:30
2021-01-14,SMD-0176,PAGEIND,NSE:PAGEIND-EQ,29163.8,29493.6,28512.0,29098.1,46408,FYERS_HISTORY,2026-08-08T23:46:13+05:30
