trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-12-29,SMD-0169,NTPC,NSE:NTPC-EQ,116.13,117.46,116.13,116.75,2363034,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2014-12-30,SMD-0169,NTPC,NSE:NTPC-EQ,116.88,118.67,116.54,118.29,2466862,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2014-12-31,SMD-0169,NTPC,NSE:NTPC-EQ,118.29,120.71,117.54,120.0,4589858,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-01,SMD-0169,NTPC,NSE:NTPC-EQ,120.17,120.21,118.42,118.71,1478981,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-02,SMD-0169,NTPC,NSE:NTPC-EQ,118.75,120.83,118.75,120.33,2383093,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-05,SMD-0169,NTPC,NSE:NTPC-EQ,120.46,120.75,119.21,120.0,2197057,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-06,SMD-0169,NTPC,NSE:NTPC-EQ,119.58,120.42,115.21,116.0,5923512,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-07,SMD-0169,NTPC,NSE:NTPC-EQ,117.08,119.17,116.13,118.79,5848555,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-08,SMD-0169,NTPC,NSE:NTPC-EQ,119.42,121.08,119.33,120.79,7564225,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-09,SMD-0169,NTPC,NSE:NTPC-EQ,120.96,121.25,116.25,116.88,3778993,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-12,SMD-0169,NTPC,NSE:NTPC-EQ,117.5,117.83,115.42,116.67,3190536,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-13,SMD-0169,NTPC,NSE:NTPC-EQ,116.04,116.96,115.08,115.79,4515434,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-14,SMD-0169,NTPC,NSE:NTPC-EQ,116.42,116.88,114.33,114.79,2736211,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-15,SMD-0169,NTPC,NSE:NTPC-EQ,116.54,117.13,115.33,116.0,7016254,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-16,SMD-0169,NTPC,NSE:NTPC-EQ,115.54,118.17,115.29,117.0,6225935,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-19,SMD-0169,NTPC,NSE:NTPC-EQ,117.42,119.08,116.54,118.13,5186906,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-20,SMD-0169,NTPC,NSE:NTPC-EQ,118.96,119.58,118.42,119.04,6449028,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-21,SMD-0169,NTPC,NSE:NTPC-EQ,119.38,120.13,118.58,119.58,6947634,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-22,SMD-0169,NTPC,NSE:NTPC-EQ,119.58,119.75,116.13,116.83,6729065,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-23,SMD-0169,NTPC,NSE:NTPC-EQ,118.0,118.5,117.04,118.25,9045246,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-27,SMD-0169,NTPC,NSE:NTPC-EQ,118.75,119.75,117.25,119.29,17981989,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-28,SMD-0169,NTPC,NSE:NTPC-EQ,119.17,120.79,117.96,119.04,6764470,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-29,SMD-0169,NTPC,NSE:NTPC-EQ,118.92,118.92,117.58,118.21,17553749,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-01-30,SMD-0169,NTPC,NSE:NTPC-EQ,119.0,122.83,118.42,119.71,22309884,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-02,SMD-0169,NTPC,NSE:NTPC-EQ,120.38,120.38,117.96,118.38,10364855,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-03,SMD-0169,NTPC,NSE:NTPC-EQ,118.71,120.67,118.46,120.0,7781554,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-04,SMD-0169,NTPC,NSE:NTPC-EQ,119.33,120.08,118.38,119.0,4036543,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-05,SMD-0169,NTPC,NSE:NTPC-EQ,118.5,119.25,115.88,116.79,6143088,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-06,SMD-0169,NTPC,NSE:NTPC-EQ,116.79,117.29,115.25,116.67,5976496,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-09,SMD-0169,NTPC,NSE:NTPC-EQ,115.83,117.0,115.08,115.67,3114468,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-10,SMD-0169,NTPC,NSE:NTPC-EQ,115.0,116.92,113.96,114.29,4506774,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-11,SMD-0169,NTPC,NSE:NTPC-EQ,114.17,117.5,114.0,116.79,3522443,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-12,SMD-0169,NTPC,NSE:NTPC-EQ,117.13,118.88,116.71,118.42,5162803,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-13,SMD-0169,NTPC,NSE:NTPC-EQ,118.42,119.75,118.0,119.38,3614206,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-16,SMD-0169,NTPC,NSE:NTPC-EQ,118.5,120.54,118.5,120.0,1945559,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-18,SMD-0169,NTPC,NSE:NTPC-EQ,120.04,123.17,119.67,121.71,4976054,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-19,SMD-0169,NTPC,NSE:NTPC-EQ,121.83,122.67,118.33,122.21,3709055,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-20,SMD-0169,NTPC,NSE:NTPC-EQ,122.0,122.79,120.08,121.38,3178181,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-23,SMD-0169,NTPC,NSE:NTPC-EQ,121.38,122.33,120.25,121.71,6031716,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-24,SMD-0169,NTPC,NSE:NTPC-EQ,121.88,124.33,121.67,122.17,5885638,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-25,SMD-0169,NTPC,NSE:NTPC-EQ,122.5,123.83,121.33,121.71,7538304,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-26,SMD-0169,NTPC,NSE:NTPC-EQ,122.58,129.04,121.46,127.79,25489447,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-27,SMD-0169,NTPC,NSE:NTPC-EQ,127.5,132.92,126.67,132.04,12085627,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-02-28,SMD-0169,NTPC,NSE:NTPC-EQ,133.33,134.17,126.38,129.92,7759117,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-03-02,SMD-0169,NTPC,NSE:NTPC-EQ,130.0,133.33,129.75,132.92,7853508,FYERS_HISTORY,2026-08-08T23:44:38+05:30
2015-03-03,SMD-0169,NTPC,NSE:NTPC-EQ,132.92,133.33,131.58,132.25,5796930,FYERS_HISTORY,2026-08-08T23:44:38+05:30
