trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2009-12-29,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,12.53,12.57,12.3,12.34,5953036,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2009-12-30,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,12.44,12.44,12.14,12.18,6193666,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2009-12-31,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,12.25,12.67,12.25,12.4,19069368,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-04,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,12.47,13.18,12.47,13.08,22875364,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-05,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.29,13.38,12.88,12.92,12940546,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-06,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,12.99,13.04,12.83,12.94,6199666,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-07,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.0,13.34,12.87,13.22,15207670,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-08,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.7,13.74,13.28,13.37,12077032,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-11,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.39,13.49,13.08,13.2,7189688,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-12,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.52,13.52,13.05,13.23,8908486,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-13,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.23,13.88,13.05,13.63,9262432,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-14,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.95,14.22,13.77,14.05,15937714,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-15,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,14.13,14.18,13.7,13.73,7970636,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-18,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.63,13.98,13.5,13.93,6823260,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-19,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.95,13.99,13.65,13.68,3318778,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-20,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.75,14.02,13.52,13.89,6778118,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-21,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,13.79,13.83,13.28,13.42,4701496,FYERS_HISTORY,2026-08-08T22:37:48+05:30
2010-01-22,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,12.82,13.37,12.72,13.09,8446692,FYERS_HISTORY,2026-08-08T22:37:48+05:30
