trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,52.4,52.5,51.35,51.5,21211702,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2018-12-28,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,51.53,52.2,51.28,51.38,24449198,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2018-12-31,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,51.95,51.95,51.1,51.25,23536616,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-01,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,51.43,51.45,50.43,51.25,26768346,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-02,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,51.03,51.15,49.5,49.98,80247728,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-03,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,49.88,50.15,48.95,49.08,48749614,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-04,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,49.08,49.38,48.0,48.4,49067136,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-07,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,49.0,49.03,46.53,46.73,68696692,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-08,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,46.6,47.08,46.23,46.53,61327482,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-09,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,47.1,47.8,46.68,47.23,55097168,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-10,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,48.3,48.3,47.4,47.5,64625434,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-11,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,47.58,47.73,46.85,47.15,29972350,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-14,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,47.15,47.15,46.35,46.75,25711480,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-15,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,46.75,47.23,46.63,46.8,22213128,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-16,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,46.75,47.15,46.73,46.98,20070416,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-17,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,47.08,47.23,46.53,46.63,17898002,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-18,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,46.68,46.78,46.0,46.15,21761532,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-21,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,46.18,46.3,45.18,45.3,22722938,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-22,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,44.63,44.7,43.25,43.98,57946802,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-23,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,43.95,44.75,43.6,44.58,26926034,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-24,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,44.58,44.63,42.25,42.4,62732414,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-25,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,42.65,42.93,41.1,41.3,49749508,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-28,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,41.3,41.75,40.4,41.5,40838292,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-29,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,41.5,41.8,40.83,41.15,46390264,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-30,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,41.25,41.53,40.35,40.48,34501726,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-01-31,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,40.65,41.1,39.78,40.65,72589802,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-02-01,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,40.88,43.6,40.42,41.78,130042194,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-02-04,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,42.05,42.15,40.78,41.15,34145814,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-02-05,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,41.0,41.7,40.6,41.08,33958116,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-02-06,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,41.15,41.58,40.25,41.28,26136786,FYERS_HISTORY,2026-08-08T22:37:52+05:30
2019-02-07,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,41.33,44.25,41.2,43.88,84585364,FYERS_HISTORY,2026-08-08T22:37:52+05:30
