trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-12-26,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,86.63,87.45,86.25,86.95,25650964,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2023-12-27,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,87.45,88.03,86.53,87.08,27152558,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2023-12-28,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,87.5,88.1,87.08,87.65,20960488,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2023-12-29,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,88.65,91.5,87.7,90.78,76584618,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-01,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,91.25,94.03,90.83,92.98,78709586,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-02,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,93.75,94.8,89.85,90.2,68089230,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-03,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,91.05,91.05,88.98,89.85,22227448,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-04,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,90.7,90.7,89.78,89.95,24513982,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-05,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,90.5,91.08,89.1,89.73,24088158,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-08,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,90.25,90.93,88.7,89.08,26718538,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-09,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,89.73,90.25,88.48,88.65,13181118,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-10,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,88.9,88.9,86.88,87.68,22316780,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-11,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,88.78,88.93,87.9,88.3,17255542,FYERS_HISTORY,2026-08-08T22:37:55+05:30
2024-01-12,SMD-0018,ASHOKLEY,NSE:ASHOKLEY-EQ,88.4,88.7,87.75,88.33,15226674,FYERS_HISTORY,2026-08-08T22:37:55+05:30
