trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2007-01-02,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,46.2,49.25,46.2,48.65,1529711,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-03,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,47.6,56.5,47.6,55.7,10502077,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-04,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,56.0,58.5,55.0,56.25,6204795,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-05,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,55.95,57.15,51.65,53.6,3270586,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-08,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,53.0,54.85,52.25,53.75,2106702,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-09,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,53.05,55.4,51.4,52.2,1643668,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-10,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,51.7,52.7,51.0,51.4,728351,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-11,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,52.0,54.4,51.15,53.95,1639165,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-12,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,54.9,57.7,54.5,56.05,2831216,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-15,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,56.05,57.4,54.8,55.65,1273898,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-16,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,55.25,57.9,54.4,56.45,1596436,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-17,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,57.2,59.7,56.2,58.05,2468529,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-18,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,58.0,60.35,57.0,58.05,2189032,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-19,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,58.75,58.8,56.55,57.05,766377,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-22,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,57.0,57.6,54.85,55.9,760074,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-23,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,56.4,56.5,53.7,53.9,532474,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-24,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,54.5,55.75,54.0,54.9,473375,FYERS_HISTORY,2026-08-08T23:20:18+05:30
2007-01-25,SMD-0112,INDUSINDBK,NSE:INDUSINDBK-EQ,55.4,56.8,54.7,55.5,1813245,FYERS_HISTORY,2026-08-08T23:20:18+05:30
