trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-01-03,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,153.0,156.48,153.0,156.48,39944,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-04,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,164.0,166.25,155.5,162.63,136773,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-05,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,150.0,155.0,149.63,149.63,198882,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-06,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,148.2,154.95,137.68,139.73,129903,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-07,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,132.5,132.5,128.55,128.55,35841,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-10,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,131.0,134.32,118.28,118.28,148978,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-11,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,120.85,123.5,109.15,112.68,159181,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-12,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,116.0,120.0,115.13,118.98,82338,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-13,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,119.5,122.25,114.25,115.4,62730,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-14,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,116.5,116.98,110.5,112.78,67750,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-17,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,118.0,118.0,112.0,112.68,64680,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-18,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,114.45,116.0,109.18,110.75,70856,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-19,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,114.0,119.63,113.0,119.63,64426,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-20,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,127.45,129.0,120.0,120.63,186584,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-21,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,120.0,120.25,115.73,119.08,142800,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-24,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,121.0,121.0,109.55,109.55,90221,FYERS_HISTORY,2026-08-08T23:56:18+05:30
2000-01-25,SMD-0222,TATAELXSI,NSE:TATAELXSI-EQ,105.5,110.0,101.5,108.2,130415,FYERS_HISTORY,2026-08-08T23:56:18+05:30
