trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,217.0,217.85,216.0,217.5,113900,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2010-12-30,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,217.05,217.93,214.93,215.28,8748,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2010-12-31,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,217.0,224.5,215.28,218.63,124038,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-03,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,218.63,219.7,215.3,215.93,10526,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-04,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,219.6,219.6,215.55,215.83,10922,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-05,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,216.0,218.5,215.95,217.2,72052,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-06,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,216.1,217.98,209.15,211.03,14598,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-07,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,211.0,213.0,203.53,205.5,30414,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-10,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,211.0,211.0,199.05,201.73,22588,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-11,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,204.4,204.9,200.0,203.43,90152,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-12,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,204.85,207.35,201.13,204.63,10614,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-13,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,206.9,207.35,185.83,203.38,93736,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-14,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,205.0,206.0,200.05,201.95,20722,FYERS_HISTORY,2026-08-08T23:04:52+05:30
2011-01-17,SMD-0040,BLUESTARCO,NSE:BLUESTARCO-EQ,202.5,204.35,197.5,199.73,238312,FYERS_HISTORY,2026-08-08T23:04:52+05:30
