trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2022-12-26,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,142.95,148.8,141.45,147.55,3449485,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2022-12-27,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,149.0,149.55,146.5,148.05,1972878,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2022-12-28,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,148.0,149.4,146.6,147.6,1959606,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2022-12-29,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,147.0,154.7,144.2,150.15,5479157,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2022-12-30,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,151.3,151.9,149.2,150.2,3142519,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-02,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,149.8,156.0,149.8,155.4,3828055,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-03,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,156.25,157.8,152.75,154.35,7141425,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-04,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,154.0,155.15,147.4,148.25,3973852,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-05,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,148.95,150.0,146.95,149.6,2494910,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-06,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,149.75,150.1,144.05,145.3,2479526,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-09,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,146.7,147.2,145.15,146.6,2049941,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-10,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,146.8,146.8,142.35,143.4,1530310,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-11,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,144.25,147.75,142.7,147.0,2745723,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-12,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,147.6,147.75,145.5,146.3,1636532,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-13,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,146.3,149.6,146.0,148.95,1870103,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-16,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,148.95,150.4,147.2,147.65,1666841,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-17,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,147.5,147.8,144.5,146.95,1299364,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-18,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,147.0,148.55,146.2,148.15,1342945,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-19,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,147.1,148.4,146.5,147.7,899379,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-20,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,147.6,148.7,145.1,145.6,1501294,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-23,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,146.2,147.2,144.85,145.75,1432828,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-24,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,146.35,146.35,143.25,144.15,2069101,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-25,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,144.0,144.1,139.2,139.65,3179143,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-27,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,137.5,140.05,134.0,135.7,3137504,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-30,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,133.05,138.55,133.05,136.1,2422416,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-01-31,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,136.15,141.7,135.7,141.2,2807843,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-01,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,142.05,143.3,133.7,136.45,2347994,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-02,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,135.75,140.5,134.9,138.5,2170837,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-03,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,142.0,142.85,138.0,141.75,5437878,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-06,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,141.9,146.65,140.85,145.75,3872825,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-07,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,145.85,147.1,143.9,145.6,2211603,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-08,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,145.45,149.3,143.5,148.4,2838732,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-09,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,149.0,149.0,145.4,147.1,1788578,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-10,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,146.0,148.25,146.0,146.7,1013926,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-13,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,147.5,147.6,142.8,143.95,1450507,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-14,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,144.0,144.9,141.85,144.4,1071794,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-15,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,144.9,146.5,143.85,145.3,1207511,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-16,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,145.35,147.9,144.6,146.45,1316108,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-17,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,145.8,146.35,142.55,143.95,1665141,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-20,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,144.6,145.9,143.55,144.3,1293108,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-21,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,143.8,144.1,142.1,143.05,1494848,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-22,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,142.5,143.15,138.65,139.1,1617711,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-23,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,139.4,140.9,137.0,139.6,2327798,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-24,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,140.0,143.4,140.0,142.15,2666355,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-27,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,142.05,142.55,140.1,141.75,1704804,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-02-28,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,141.55,146.85,141.35,145.85,3363671,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-03-01,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,145.85,152.5,145.35,152.0,5527276,FYERS_HISTORY,2026-08-08T22:58:23+05:30
2023-03-02,SMD-0004,ABCAPITAL,NSE:ABCAPITAL-EQ,152.5,154.0,150.65,152.3,3748862,FYERS_HISTORY,2026-08-08T22:58:23+05:30
