trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,79.15,79.75,78.56,79.04,10679581,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2024-12-27,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,79.8,80.14,78.92,79.05,10133639,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2024-12-30,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,79.24,79.75,76.71,77.32,16632173,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2024-12-31,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,77.05,78.81,76.96,78.56,14038476,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-01,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,78.99,79.05,77.8,78.59,3400151,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-02,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,78.74,79.05,78.03,78.69,4945975,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-03,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,78.41,79.92,78.26,78.68,6224506,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-06,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,78.99,78.99,75.93,76.42,19299307,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-07,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,76.3,77.57,76.11,76.64,6456372,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-08,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,76.49,77.22,75.0,76.81,9678431,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-09,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,77.36,77.36,75.86,76.08,5515487,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-10,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,76.09,76.3,74.0,74.53,11314699,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-13,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,73.0,73.98,69.27,69.7,18419378,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-14,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,70.99,73.13,70.34,72.2,23038361,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-15,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,72.5,74.69,72.5,74.32,9958755,FYERS_HISTORY,2026-08-08T23:13:44+05:30
2025-01-16,SMD-0079,GMRAIRPORT,NSE:GMRAIRPORT-EQ,74.91,75.65,74.49,74.68,13439651,FYERS_HISTORY,2026-08-08T23:13:44+05:30
