trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2001-01-01,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,66.13,68.63,65.01,65.48,1098600,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-02,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,65.88,66.07,64.0,65.73,958100,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-03,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,64.75,65.49,62.63,64.43,895070,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-04,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,64.88,74.74,64.88,73.43,2144414,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-05,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,73.38,76.75,72.76,76.18,1355684,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-08,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,74.5,75.5,70.63,71.89,1033488,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-09,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,70.64,74.88,70.64,73.55,1080812,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-10,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,74.74,79.36,74.63,75.86,1358040,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-11,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,76.13,77.25,72.32,72.85,929888,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-12,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,73.88,77.13,72.63,76.13,1125572,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-15,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,76.11,80.5,75.13,76.64,1533152,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-16,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,77.74,78.5,75.88,77.38,690812,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-17,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,78.13,80.25,76.13,76.85,788742,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-18,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,78.36,83.0,77.63,81.99,2319608,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-19,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,82.8,93.63,82.75,91.43,2275752,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-22,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,93.13,94.38,84.13,84.87,2566296,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-23,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,84.4,86.13,79.38,80.18,2219756,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-24,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,81.25,84.63,80.63,84.05,1865338,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-25,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,84.63,86.25,82.0,82.85,1668830,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-29,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,82.5,82.5,76.25,79.53,814658,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-30,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,80.0,83.13,79.71,82.11,1047670,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-01-31,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,83.13,83.24,80.75,81.23,551934,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-01,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,80.63,80.63,76.27,77.47,692256,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-02,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,76.63,81.13,76.07,77.42,1651190,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-05,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,76.5,78.32,75.63,76.77,508766,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-06,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,77.5,79.36,76.55,77.32,1377444,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-07,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,78.0,80.33,76.75,77.28,1110336,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-08,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,76.38,78.49,76.25,77.7,443506,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-09,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,77.53,79.38,74.38,75.4,1065888,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-12,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,74.99,76.5,73.82,76.02,774338,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-13,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,76.25,78.0,74.78,75.05,1173970,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-14,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,75.0,77.0,74.5,76.69,480752,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-15,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,77.25,81.75,77.13,80.14,1872350,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-16,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,80.63,81.88,77.25,77.79,1274910,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-19,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,77.22,78.25,76.27,77.05,669552,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-20,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,77.38,77.99,76.03,76.36,913096,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-21,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,75.61,76.44,72.63,74.02,639642,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-22,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,73.75,73.75,65.63,71.4,1314026,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-23,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,69.52,71.88,67.88,68.77,837100,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-26,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,69.25,71.22,68.27,70.66,769936,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-27,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,71.0,76.32,70.0,72.9,2055256,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-02-28,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,71.88,82.97,69.44,77.86,1906082,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-01,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,78.35,79.38,69.07,71.08,1021980,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-02,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,72.5,72.5,59.71,60.57,1684814,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-05,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,59.5,62.1,52.02,56.47,1385054,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-07,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,59.5,65.51,58.96,65.02,1543102,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-08,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,66.0,66.0,57.8,59.73,1248834,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-09,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,59.04,59.24,52.05,57.77,974650,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-12,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,56.25,57.38,49.27,49.97,1011604,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-13,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,46.04,53.97,43.13,48.64,2012798,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-14,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,48.13,56.43,48.13,56.4,748820,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-15,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,54.75,60.88,52.88,59.79,1212850,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-16,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,58.77,67.13,57.63,62.35,1285564,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-19,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,61.88,64.38,58.54,59.28,567384,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-20,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,60.0,60.5,56.47,57.37,528064,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-21,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,54.75,56.12,52.78,55.44,637442,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-22,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,55.38,56.25,50.16,53.17,952592,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-23,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,54.13,54.98,49.25,51.05,820810,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-26,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,50.88,52.13,46.41,50.99,1066792,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-27,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,51.25,54.12,49.14,51.77,1550836,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-28,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,52.74,56.25,52.74,54.58,1030238,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-29,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,53.82,53.82,50.25,51.4,1095028,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-03-30,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,51.5,51.5,45.52,46.22,899764,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-02,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,43.5,45.0,39.38,43.59,1346782,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-03,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,42.5,46.86,41.51,45.38,1459432,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-04,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,43.11,49.02,42.38,47.7,1100114,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-06,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,49.0,51.52,48.13,49.4,922136,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-09,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,48.75,49.55,45.77,46.35,621636,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-10,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,46.75,46.88,40.67,41.56,924728,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-11,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,43.13,44.37,34.92,34.92,1029990,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-12,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,32.13,32.13,29.33,29.33,2019788,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-16,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,27.17,31.13,25.28,29.85,3537926,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-17,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,29.44,34.0,27.82,32.72,3325530,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-18,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,33.47,37.96,33.13,37.96,266398,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-19,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,41.0,44.03,40.5,44.03,1966276,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-20,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,47.56,50.82,42.67,47.67,2874454,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-23,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,48.63,50.5,45.25,48.82,2094256,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-24,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,47.75,48.75,44.02,47.92,1733604,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-25,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,48.38,50.86,46.91,49.05,1494552,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-26,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,49.88,51.73,46.92,48.13,2479130,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-27,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,47.16,47.16,40.42,40.62,1751980,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-04-30,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,40.42,47.12,39.0,46.85,1253004,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-02,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,50.6,53.09,48.95,50.1,2545350,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-03,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,50.57,53.34,48.4,50.7,2979624,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-04,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,50.63,52.0,48.33,51.42,2538808,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-07,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,50.75,55.98,50.75,54.49,2681414,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-08,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,54.5,57.13,54.38,56.47,2066194,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-09,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,57.75,58.11,51.45,52.34,1685342,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-10,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,51.75,53.57,50.84,52.43,1797962,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-11,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,51.67,52.25,50.17,51.41,1170910,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-14,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,51.25,51.75,49.41,50.08,1184070,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-15,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,49.5,50.1,46.09,49.45,1108216,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-16,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,50.25,52.37,50.25,51.62,1202668,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-17,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,51.63,53.63,51.38,53.21,1206952,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-18,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,53.75,55.44,53.4,54.7,1525422,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-21,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,54.02,54.88,53.25,53.78,697260,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-22,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,53.88,56.25,53.88,55.83,1613180,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-23,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,56.19,57.63,55.63,57.04,1525382,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-24,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,56.38,56.83,52.48,53.67,2192408,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-25,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,53.75,54.62,51.39,52.17,1596152,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-28,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,52.38,54.25,52.13,54.09,1294678,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-29,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,54.03,54.74,52.28,52.97,1178612,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-30,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,52.38,53.13,50.0,50.42,1948708,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-05-31,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,49.38,49.38,46.63,49.0,1380892,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-01,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,49.25,51.07,47.88,48.21,2019896,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-04,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,48.25,48.88,44.67,45.1,1451012,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-05,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,44.91,46.48,43.33,44.28,2093222,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-06,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,45.25,47.18,44.9,45.37,1260256,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-07,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,45.19,48.37,43.38,47.33,3133500,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-08,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,48.63,49.34,46.63,48.65,3093202,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-11,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,48.38,48.38,46.5,46.79,1542130,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-12,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,46.38,46.52,45.14,45.75,1536112,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-13,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,46.19,47.0,45.25,45.73,1711038,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-14,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,45.15,46.25,44.38,45.53,2239330,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-15,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,45.13,45.97,43.52,45.25,3261598,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-18,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,44.89,46.63,43.96,46.03,2452634,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-19,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,45.82,47.88,45.48,46.08,2818498,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-20,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,46.37,46.37,44.13,45.14,1376320,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-21,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,45.0,45.62,42.32,43.75,1358524,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-22,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,43.1,43.12,37.79,38.78,2845886,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-25,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,38.39,38.39,32.58,32.58,2160560,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-26,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,30.25,36.55,29.97,33.73,6355348,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-27,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,34.0,35.92,31.46,32.6,4805440,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-28,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,32.96,34.24,31.94,33.35,2794296,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-06-29,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,33.75,37.88,33.63,36.17,2694928,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-02,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,38.13,38.13,33.9,34.73,475492,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-03,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,33.73,34.5,32.63,33.75,628762,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-04,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,33.55,33.84,31.39,32.0,599024,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-05,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,32.5,33.57,32.17,32.74,556632,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-06,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,31.88,34.72,31.63,33.93,787446,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-09,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,33.16,34.88,32.63,34.47,544598,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-10,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,35.63,36.67,33.75,34.15,1089468,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-11,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,33.72,34.88,33.54,34.32,364184,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-12,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,35.02,38.13,35.02,37.4,1456284,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-13,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,38.75,39.38,35.2,35.6,1184850,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-16,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,35.63,37.49,34.78,35.28,542136,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-17,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,34.03,37.48,31.53,36.23,874674,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-18,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,36.75,37.48,35.5,36.9,1417128,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-19,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,35.75,36.62,34.63,36.38,1188474,FYERS_HISTORY,2026-08-08T23:15:24+05:30
2001-07-20,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,36.88,37.5,35.75,36.83,1197962,FYERS_HISTORY,2026-08-08T23:15:24+05:30
