trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,51395.8,51740.0,50951.8,51170.7,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2024-12-27,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,51268.2,51628.45,51240.1,51311.3,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2024-12-30,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,51255.35,51979.75,50718.35,50952.75,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2024-12-31,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50648.2,50945.55,50599.8,50860.2,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-01,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50841.9,51321.95,50485.05,51060.6,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-02,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,51084.95,51672.75,50992.8,51605.55,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-03,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,51567.15,51671.6,50904.35,50988.8,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-06,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50990.65,51026.1,49751.0,49922.0,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-07,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50061.2,50447.6,49969.3,50202.15,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-08,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50201.75,50246.9,49389.75,49835.05,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-09,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49712.55,49798.1,49230.15,49503.5,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-10,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49426.5,49483.15,48631.2,48734.15,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-13,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48264.25,48606.35,47898.35,48041.25,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-14,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48266.9,49007.35,48235.2,48729.15,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-15,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48832.75,49083.65,48522.4,48751.7,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-16,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49082.9,49459.0,49038.45,49278.7,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-17,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48959.5,49047.2,48309.5,48540.6,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-20,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48834.15,49650.6,48683.6,49350.8,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-21,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49532.0,49543.15,48430.95,48570.9,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-22,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48689.55,48781.75,48074.05,48724.4,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-23,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48770.15,48892.7,48493.0,48589.0,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-24,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48546.05,48858.65,48203.0,48367.8,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-27,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,47881.65,48319.2,47844.15,48064.65,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-28,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48642.5,49247.15,48449.05,48866.85,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-29,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48997.2,49199.65,48849.8,49165.95,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-30,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49206.2,49426.2,49031.8,49311.95,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-01-31,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49259.65,49674.8,49031.8,49587.2,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-01,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49592.55,50009.5,48925.45,49506.95,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-03,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49074.8,49373.45,48906.05,49210.55,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-04,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49538.8,50206.6,49482.5,50157.95,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-05,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50402.3,50522.15,50215.45,50343.05,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-06,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50468.35,50553.35,50149.8,50382.1,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-07,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50484.45,50641.75,49871.15,50158.85,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-10,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,50052.5,50155.65,49703.1,49981.0,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-11,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49812.15,49906.75,49177.4,49403.4,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-12,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49402.25,49702.35,48734.35,49479.45,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-13,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49469.35,49836.1,49276.1,49359.85,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-14,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49485.65,49592.95,48719.75,49099.45,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-17,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48880.4,49319.0,48525.6,49258.9,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-18,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49211.85,49328.55,48814.95,49087.3,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-19,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,48895.35,49628.25,48804.0,49570.1,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
2025-02-20,SMD-0033,BANKNIFTY,NSE:NIFTYBANK-INDEX,49314.1,49455.8,49150.95,49334.55,0,FYERS_HISTORY,2026-08-08T23:03:18+05:30
