trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-12-29,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,81.5,82.65,81.25,81.4,2000305,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2014-12-30,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,81.5,81.9,81.25,81.45,1371454,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2014-12-31,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,81.5,82.6,81.5,82.15,1883974,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-01,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,82.2,82.65,81.95,82.15,938370,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-02,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,82.25,83.75,82.25,83.35,2387959,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-05,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,84.1,84.6,82.7,82.85,1932062,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-06,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,82.0,82.3,79.5,79.65,3509161,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-07,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,79.5,80.2,78.0,78.25,6050723,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-08,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,78.8,80.4,78.8,80.0,2131875,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-09,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,80.8,80.8,79.0,79.8,1628211,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-12,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,79.65,80.55,79.1,80.3,1152593,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-13,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,80.1,80.5,78.8,79.1,1239610,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-14,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,79.2,79.5,78.2,78.85,1698726,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-15,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,80.0,82.5,79.8,81.7,3779466,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-16,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,81.4,83.0,81.1,82.7,3751660,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-19,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,82.5,83.65,82.4,82.8,1681839,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-20,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,82.85,83.65,81.6,82.1,2328202,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-21,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,82.2,83.65,81.5,83.4,3908410,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-22,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,83.5,83.75,82.65,83.3,1743113,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-23,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,83.9,90.85,82.8,88.85,7726076,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-27,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,89.4,91.2,88.25,89.0,6022715,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-28,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,89.0,90.3,87.5,88.0,4184638,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-29,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,87.95,88.8,86.5,88.15,6091464,FYERS_HISTORY,2026-08-08T23:56:39+05:30
2015-01-30,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,88.35,91.55,87.8,90.5,4689840,FYERS_HISTORY,2026-08-08T23:56:39+05:30
