trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2005-12-30,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,41.4,42.36,41.21,42.09,444866,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-02,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,42.27,42.55,41.7,41.9,253254,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-03,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,41.98,42.75,41.94,42.67,256510,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-04,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.09,43.52,42.66,43.36,568155,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-05,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.71,43.82,42.94,43.18,329340,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-06,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,42.46,43.71,42.46,43.17,293176,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-09,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.62,44.78,43.14,44.58,943937,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-10,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,44.78,44.78,43.58,44.09,445481,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-12,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,44.2,44.37,43.34,43.91,290874,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-13,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,44.0,44.39,43.62,43.72,194165,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-16,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.27,44.0,43.23,43.47,150777,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-17,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.29,44.07,42.89,43.29,235332,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-18,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,42.65,43.38,42.65,43.01,177707,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-19,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,44.39,44.39,43.23,43.56,130875,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-20,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.85,44.1,43.43,43.65,142413,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-23,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,44.0,44.77,43.38,43.53,403426,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-24,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.91,44.09,43.45,43.62,191909,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-25,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,44.09,44.1,43.24,43.41,257498,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-27,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,43.91,44.39,43.68,44.22,254865,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-30,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,44.29,45.6,43.52,44.95,941185,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-01-31,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,45.26,46.03,45.16,45.53,520350,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-01,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,45.5,46.7,44.49,44.94,973990,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-02,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,45.34,46.13,44.87,45.79,699501,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-03,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,45.55,47.24,45.47,46.66,799522,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-06,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,46.51,48.06,46.15,47.37,914199,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-07,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,47.48,48.15,47.09,47.85,586697,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-08,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,47.85,48.6,46.56,48.0,641576,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-10,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,48.25,49.0,47.77,48.79,682003,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-13,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,48.83,49.69,48.83,49.38,347504,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-14,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,49.38,49.68,47.3,47.71,359554,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-15,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,47.86,48.72,46.91,47.21,438306,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-16,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,45.86,48.72,45.86,48.32,518780,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-17,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,48.83,49.21,46.8,47.01,526194,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-20,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,47.19,47.82,46.38,47.32,447961,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-21,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,47.67,48.15,47.32,47.9,691703,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-22,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,48.06,49.17,47.84,48.97,669514,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-23,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,49.19,49.7,48.77,49.08,796714,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-24,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,49.07,50.3,49.07,50.0,531932,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-27,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,50.18,50.8,50.09,50.35,389592,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-02-28,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,50.71,51.63,48.88,49.33,1107805,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-01,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,49.41,50.86,49.41,50.69,490764,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-02,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,50.38,52.83,50.38,51.71,740598,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-03,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,51.92,53.08,51.68,52.79,747588,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-06,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,53.26,57.08,52.9,55.82,1625745,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-07,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.49,56.55,54.72,55.13,753764,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-08,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,54.99,56.26,53.38,54.32,1274092,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-09,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,54.34,54.88,53.09,54.51,661647,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-10,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.82,56.4,54.73,56.05,789550,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-13,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,56.9,56.9,55.3,55.58,356187,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-14,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.39,56.04,54.14,54.54,399390,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-16,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,54.81,56.96,54.57,55.84,709384,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-17,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.54,56.36,54.83,55.08,243922,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-20,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.49,55.77,54.68,54.86,218162,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-21,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.78,55.79,54.24,54.61,416460,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-22,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,54.43,55.39,54.28,54.99,459197,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-23,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.58,55.58,54.14,54.95,330707,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-24,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,54.58,56.92,54.58,56.67,908730,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-27,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,56.65,58.55,56.57,57.39,647299,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-28,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,57.62,57.62,56.0,56.28,323165,FYERS_HISTORY,2026-08-08T23:56:34+05:30
2006-03-29,SMD-0224,TATAPOWER,NSE:TATAPOWER-EQ,55.3,56.74,55.2,55.87,312280,FYERS_HISTORY,2026-08-08T23:56:34+05:30
