trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2013-12-30,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,56.1,56.8,54.4,54.75,848975,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2013-12-31,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,55.0,57.4,53.2,56.45,1817495,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-01,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,56.2,57.35,56.1,56.55,1087954,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-02,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,56.95,57.3,53.35,53.7,1405654,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-03,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,53.45,54.35,51.5,52.65,1357932,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-06,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,53.25,53.7,51.8,52.75,741557,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-07,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,53.3,53.6,50.9,51.45,1193315,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-08,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,51.7,52.4,50.7,51.55,815126,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-09,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,51.8,52.2,50.6,50.85,666067,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-10,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.4,51.55,48.5,48.75,1038795,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-13,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,48.95,50.25,48.9,49.8,642812,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-14,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,49.2,50.75,49.2,50.0,636590,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-15,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.0,51.0,50.0,50.8,651677,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-16,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.9,51.8,50.2,50.85,661119,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-17,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.35,51.4,49.9,50.1,531991,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-20,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.1,50.8,50.1,50.55,297155,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-21,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.55,51.45,50.0,50.55,570704,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-22,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.55,51.05,50.0,50.55,309894,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-23,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.3,50.75,50.0,50.25,394881,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-24,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,49.9,50.35,47.55,47.95,984699,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-27,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,47.8,47.8,43.55,44.0,1340004,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-28,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,43.75,44.75,42.7,43.4,1023331,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-29,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,43.6,44.75,43.6,44.25,902461,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-30,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,43.15,44.7,39.85,43.55,2298300,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-01-31,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,43.2,44.7,42.8,44.1,798608,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-03,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,44.75,44.75,42.65,43.0,485651,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-04,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,42.4,43.3,41.85,43.05,611583,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-05,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,43.0,44.6,42.5,44.05,588652,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-06,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,44.0,45.7,43.45,45.4,990090,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-07,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,45.3,45.75,44.3,45.3,583036,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-10,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,45.0,45.9,44.3,45.35,585914,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-11,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,45.35,45.65,44.2,44.95,319200,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-12,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,45.0,45.35,44.3,44.65,310459,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-13,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,44.6,44.9,43.7,44.15,678548,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-14,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,43.8,45.25,43.8,44.9,498334,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-17,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,44.5,45.95,44.25,45.6,370184,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-18,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,45.6,48.25,45.6,47.6,1501877,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-19,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,46.65,49.85,46.65,49.25,1469938,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-20,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,48.55,50.8,48.1,50.1,1276362,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-21,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.0,50.65,49.3,50.0,1265670,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-24,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,51.7,51.7,49.5,50.05,773292,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-25,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.0,50.5,48.15,48.9,582524,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-26,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,49.1,54.7,47.6,51.75,13333034,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-02-28,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.85,51.4,49.75,50.3,1586034,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-03,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.0,50.75,48.3,48.55,1087186,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-04,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,48.6,49.95,48.5,49.5,1031276,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-05,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,49.9,50.85,48.35,50.0,1290011,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-06,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,50.0,51.95,49.95,51.65,1363799,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-07,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,51.9,52.9,51.2,52.6,1282299,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-10,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,52.15,53.4,51.5,51.8,1297453,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-11,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,51.65,53.7,50.85,52.9,1645840,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-12,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,52.25,52.7,51.4,52.2,997303,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-13,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,51.7,54.05,51.7,52.3,1983742,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-14,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,53.3,53.3,51.65,52.4,1117449,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-18,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,52.35,53.6,52.35,53.45,1480018,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-19,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,53.4,54.15,53.0,53.5,638594,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-20,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,54.3,57.15,54.3,56.4,3542571,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-21,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,57.5,57.8,55.15,55.5,2657694,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-22,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,55.5,55.8,55.1,55.55,163334,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-24,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,55.5,57.1,55.25,56.3,1156876,FYERS_HISTORY,2026-08-08T23:23:00+05:30
2014-03-25,SMD-0125,JSWENERGY,NSE:JSWENERGY-EQ,55.8,59.5,55.75,58.85,2174899,FYERS_HISTORY,2026-08-08T23:23:00+05:30
