trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-12-26,SMD-0231,TITAN,NSE:TITAN-EQ,3635.0,3665.0,3623.45,3656.7,526101,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2023-12-27,SMD-0231,TITAN,NSE:TITAN-EQ,3668.0,3695.0,3645.0,3689.25,666625,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2023-12-28,SMD-0231,TITAN,NSE:TITAN-EQ,3699.9,3737.0,3680.7,3715.1,1033648,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2023-12-29,SMD-0231,TITAN,NSE:TITAN-EQ,3715.1,3715.1,3660.25,3675.45,709614,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-01,SMD-0231,TITAN,NSE:TITAN-EQ,3689.0,3698.0,3667.5,3677.15,286683,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-02,SMD-0231,TITAN,NSE:TITAN-EQ,3689.0,3707.85,3642.5,3698.25,453685,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-03,SMD-0231,TITAN,NSE:TITAN-EQ,3708.0,3709.95,3665.0,3693.05,356757,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-04,SMD-0231,TITAN,NSE:TITAN-EQ,3696.0,3727.0,3686.65,3719.7,545228,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-05,SMD-0231,TITAN,NSE:TITAN-EQ,3719.7,3750.0,3687.25,3712.55,963628,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-08,SMD-0231,TITAN,NSE:TITAN-EQ,3770.0,3776.85,3695.8,3706.05,1202148,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-09,SMD-0231,TITAN,NSE:TITAN-EQ,3736.95,3753.95,3685.15,3694.0,572612,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-10,SMD-0231,TITAN,NSE:TITAN-EQ,3708.0,3730.0,3690.0,3714.45,556311,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-11,SMD-0231,TITAN,NSE:TITAN-EQ,3726.9,3742.7,3692.6,3698.6,392818,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-12,SMD-0231,TITAN,NSE:TITAN-EQ,3700.0,3734.3,3647.95,3726.0,990582,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-15,SMD-0231,TITAN,NSE:TITAN-EQ,3740.0,3775.0,3736.0,3758.85,661292,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-16,SMD-0231,TITAN,NSE:TITAN-EQ,3758.85,3858.0,3756.0,3820.3,1170685,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-17,SMD-0231,TITAN,NSE:TITAN-EQ,3818.95,3855.0,3800.0,3830.05,723356,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-18,SMD-0231,TITAN,NSE:TITAN-EQ,3791.35,3824.65,3718.85,3734.7,1293580,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-19,SMD-0231,TITAN,NSE:TITAN-EQ,3742.2,3861.5,3740.7,3810.6,2566367,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-20,SMD-0231,TITAN,NSE:TITAN-EQ,3833.95,3834.4,3780.0,3784.7,238575,FYERS_HISTORY,2026-08-08T23:57:59+05:30
2024-01-23,SMD-0231,TITAN,NSE:TITAN-EQ,3786.0,3858.0,3705.75,3739.65,1053510,FYERS_HISTORY,2026-08-08T23:57:59+05:30
