trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0231,TITAN,NSE:TITAN-EQ,174.25,176.4,173.34,175.8,209754,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2010-12-30,SMD-0231,TITAN,NSE:TITAN-EQ,176.75,178.72,174.83,176.81,302419,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2010-12-31,SMD-0231,TITAN,NSE:TITAN-EQ,177.24,181.9,176.81,179.75,329691,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-03,SMD-0231,TITAN,NSE:TITAN-EQ,180.85,185.89,180.85,184.34,286666,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-04,SMD-0231,TITAN,NSE:TITAN-EQ,187.4,187.4,182.1,182.9,306760,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-05,SMD-0231,TITAN,NSE:TITAN-EQ,181.85,184.75,181.15,182.06,246856,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-06,SMD-0231,TITAN,NSE:TITAN-EQ,183.0,183.79,177.76,178.97,264378,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-07,SMD-0231,TITAN,NSE:TITAN-EQ,178.87,180.0,168.5,170.61,287087,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-10,SMD-0231,TITAN,NSE:TITAN-EQ,170.5,170.58,164.05,164.6,380374,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-11,SMD-0231,TITAN,NSE:TITAN-EQ,165.0,168.5,163.31,165.23,341364,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-12,SMD-0231,TITAN,NSE:TITAN-EQ,166.76,179.95,165.62,179.05,432630,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-13,SMD-0231,TITAN,NSE:TITAN-EQ,179.0,179.5,170.15,170.72,398930,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-14,SMD-0231,TITAN,NSE:TITAN-EQ,171.5,176.75,169.06,170.48,424536,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-17,SMD-0231,TITAN,NSE:TITAN-EQ,170.5,174.45,169.76,171.27,256954,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-18,SMD-0231,TITAN,NSE:TITAN-EQ,171.3,175.35,171.3,174.11,234489,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-19,SMD-0231,TITAN,NSE:TITAN-EQ,174.95,177.45,171.01,172.74,335448,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-20,SMD-0231,TITAN,NSE:TITAN-EQ,172.55,175.28,170.8,174.36,269652,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-21,SMD-0231,TITAN,NSE:TITAN-EQ,174.25,176.48,173.25,175.32,210314,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-24,SMD-0231,TITAN,NSE:TITAN-EQ,175.65,180.75,175.41,178.45,317352,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-25,SMD-0231,TITAN,NSE:TITAN-EQ,179.25,181.57,178.56,179.91,288259,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-27,SMD-0231,TITAN,NSE:TITAN-EQ,181.7,181.7,177.1,178.29,197743,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-28,SMD-0231,TITAN,NSE:TITAN-EQ,178.25,180.2,166.25,173.4,758075,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-01-31,SMD-0231,TITAN,NSE:TITAN-EQ,172.6,181.19,170.35,180.06,573623,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-01,SMD-0231,TITAN,NSE:TITAN-EQ,180.55,183.12,178.75,179.86,516189,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-02,SMD-0231,TITAN,NSE:TITAN-EQ,181.65,182.1,175.91,176.8,300170,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-03,SMD-0231,TITAN,NSE:TITAN-EQ,177.0,180.5,176.2,179.89,254483,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-04,SMD-0231,TITAN,NSE:TITAN-EQ,180.0,182.11,174.5,175.67,276496,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-07,SMD-0231,TITAN,NSE:TITAN-EQ,175.5,176.74,171.61,172.4,221576,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-08,SMD-0231,TITAN,NSE:TITAN-EQ,172.0,173.2,161.0,161.62,466074,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-09,SMD-0231,TITAN,NSE:TITAN-EQ,161.39,163.99,150.25,154.4,601457,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-10,SMD-0231,TITAN,NSE:TITAN-EQ,154.0,158.95,147.15,154.23,714084,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-11,SMD-0231,TITAN,NSE:TITAN-EQ,155.49,157.24,151.6,155.57,557571,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-14,SMD-0231,TITAN,NSE:TITAN-EQ,157.12,160.25,156.63,158.98,484539,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-15,SMD-0231,TITAN,NSE:TITAN-EQ,159.75,162.4,155.78,160.64,480743,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-16,SMD-0231,TITAN,NSE:TITAN-EQ,160.5,164.4,158.83,163.09,391353,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-17,SMD-0231,TITAN,NSE:TITAN-EQ,163.37,165.7,161.9,164.72,306168,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-18,SMD-0231,TITAN,NSE:TITAN-EQ,165.34,166.9,160.35,161.05,390326,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-21,SMD-0231,TITAN,NSE:TITAN-EQ,161.0,169.3,160.16,168.44,409965,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-22,SMD-0231,TITAN,NSE:TITAN-EQ,166.55,174.95,165.55,173.8,715808,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-23,SMD-0231,TITAN,NSE:TITAN-EQ,172.5,174.0,170.65,171.81,357957,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-24,SMD-0231,TITAN,NSE:TITAN-EQ,171.74,173.19,162.55,163.55,514577,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-25,SMD-0231,TITAN,NSE:TITAN-EQ,164.25,168.2,163.68,167.17,349938,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-02-28,SMD-0231,TITAN,NSE:TITAN-EQ,167.74,171.7,164.7,166.39,296572,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-03-01,SMD-0231,TITAN,NSE:TITAN-EQ,167.5,171.0,167.25,170.12,225108,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-03-03,SMD-0231,TITAN,NSE:TITAN-EQ,170.1,174.5,168.76,172.64,330041,FYERS_HISTORY,2026-08-08T23:57:53+05:30
2011-03-04,SMD-0231,TITAN,NSE:TITAN-EQ,173.75,174.6,171.7,172.27,192465,FYERS_HISTORY,2026-08-08T23:57:53+05:30
