trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2021-12-27,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,382.0,383.4,377.2,381.0,2220250,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2021-12-28,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,385.0,385.7,381.25,383.2,1855502,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2021-12-29,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,383.7,383.75,373.0,376.15,3347746,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2021-12-30,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,374.15,379.4,368.75,370.1,2800848,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2021-12-31,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,371.0,381.7,371.0,377.25,2721297,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-03,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,379.25,387.4,377.05,385.85,2331615,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-04,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,388.05,390.45,382.0,388.2,3847048,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-05,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,388.0,408.45,386.25,406.4,9891594,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-06,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,404.0,411.1,400.3,402.9,5791462,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-07,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,406.9,408.75,399.6,406.6,3868930,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-10,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,410.4,410.6,402.85,404.3,3564673,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-11,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,400.0,403.7,382.6,383.95,8641956,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-12,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,387.0,394.6,386.55,390.4,3823504,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-13,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,391.5,414.5,391.15,413.2,12631114,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-14,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,411.0,421.4,408.6,418.65,6714395,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-17,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,420.0,423.6,414.55,418.65,5629017,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-18,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,420.0,421.65,400.5,402.4,5251367,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-19,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,402.5,413.6,398.35,409.0,6338539,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-20,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,411.45,420.6,407.85,418.2,5606748,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-21,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,414.0,417.4,401.0,405.15,6469700,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-24,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,402.0,402.65,370.65,376.95,8097592,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-25,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,377.0,383.35,371.3,376.55,5563162,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-27,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,370.0,378.45,361.15,375.5,6635808,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-28,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,380.0,396.75,380.0,382.6,6025485,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-01-31,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,388.85,390.55,382.65,386.0,4610487,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-01,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,389.7,413.7,386.0,411.15,10377270,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-02,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,414.0,418.5,406.9,416.9,5440855,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-03,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,413.6,425.75,413.3,417.5,6623741,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-04,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,418.7,431.5,417.75,424.4,7140522,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-07,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,426.0,434.3,419.75,421.55,6533398,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-08,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,424.0,429.4,410.5,422.3,7882733,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-09,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,409.7,418.95,401.25,416.5,11868324,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-10,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,418.0,442.1,418.0,440.9,16483464,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-11,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,435.95,444.8,433.8,436.4,9998336,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-14,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,422.35,429.0,402.5,407.65,8907990,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-15,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,409.7,417.6,393.0,415.7,11225764,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-16,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,418.9,420.55,412.3,413.95,5635279,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-17,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,416.05,421.6,409.3,415.4,4835093,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-18,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,412.15,420.75,411.4,413.15,3632694,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-21,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,410.05,423.65,409.0,415.15,6047365,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-22,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,405.5,410.8,395.7,406.45,7263740,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-23,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,410.95,411.95,400.65,403.0,4344345,FYERS_HISTORY,2026-08-08T23:22:28+05:30
2022-02-24,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,387.0,395.45,367.75,369.8,9146123,FYERS_HISTORY,2026-08-08T23:22:28+05:30
