trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2015-12-28,SMD-0147,MARICO,NSE:MARICO-EQ,226.45,228.0,223.35,224.3,1072054,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2015-12-29,SMD-0147,MARICO,NSE:MARICO-EQ,226.0,226.0,222.9,223.5,1217508,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2015-12-30,SMD-0147,MARICO,NSE:MARICO-EQ,224.5,227.3,223.05,225.5,3092677,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2015-12-31,SMD-0147,MARICO,NSE:MARICO-EQ,227.0,228.0,224.1,226.15,3893216,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-01,SMD-0147,MARICO,NSE:MARICO-EQ,225.9,229.75,224.4,227.15,275593,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-04,SMD-0147,MARICO,NSE:MARICO-EQ,226.75,226.85,223.55,225.3,549120,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-05,SMD-0147,MARICO,NSE:MARICO-EQ,226.0,233.8,223.85,229.65,1173777,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-06,SMD-0147,MARICO,NSE:MARICO-EQ,231.0,233.45,224.75,226.85,1507146,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-07,SMD-0147,MARICO,NSE:MARICO-EQ,224.05,225.7,221.8,223.7,1808363,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-08,SMD-0147,MARICO,NSE:MARICO-EQ,224.5,229.0,224.25,228.2,942938,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-11,SMD-0147,MARICO,NSE:MARICO-EQ,225.0,225.6,219.05,221.5,1761502,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-12,SMD-0147,MARICO,NSE:MARICO-EQ,221.55,224.0,219.5,221.05,1188532,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-13,SMD-0147,MARICO,NSE:MARICO-EQ,221.05,226.6,221.05,225.3,1419934,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-14,SMD-0147,MARICO,NSE:MARICO-EQ,224.3,228.2,221.8,225.15,828936,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-15,SMD-0147,MARICO,NSE:MARICO-EQ,226.9,228.9,223.55,225.1,650453,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-18,SMD-0147,MARICO,NSE:MARICO-EQ,223.0,225.95,216.8,219.65,2183695,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-19,SMD-0147,MARICO,NSE:MARICO-EQ,220.75,227.0,220.55,224.0,870082,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-20,SMD-0147,MARICO,NSE:MARICO-EQ,224.0,228.5,221.5,226.1,2664817,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-21,SMD-0147,MARICO,NSE:MARICO-EQ,227.5,229.0,219.0,219.85,2974984,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-22,SMD-0147,MARICO,NSE:MARICO-EQ,221.2,224.0,216.8,219.3,3104923,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-25,SMD-0147,MARICO,NSE:MARICO-EQ,222.95,222.95,214.0,214.95,640993,FYERS_HISTORY,2026-08-08T23:39:37+05:30
2016-01-27,SMD-0147,MARICO,NSE:MARICO-EQ,212.05,216.4,210.95,213.6,1411309,FYERS_HISTORY,2026-08-08T23:39:37+05:30
