trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2011-12-29,SMD-0243,VEDL,NSE:VEDL-EQ,59.78,61.01,59.03,59.87,1942252,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2011-12-30,SMD-0243,VEDL,NSE:VEDL-EQ,59.64,62.32,59.64,61.2,2524892,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-02,SMD-0243,VEDL,NSE:VEDL-EQ,60.69,60.69,57.32,58.84,3528829,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-03,SMD-0243,VEDL,NSE:VEDL-EQ,59.18,61.59,58.65,61.22,3319729,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-04,SMD-0243,VEDL,NSE:VEDL-EQ,61.07,63.37,60.32,62.08,3184066,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-05,SMD-0243,VEDL,NSE:VEDL-EQ,62.13,63.26,60.97,61.42,2201418,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-06,SMD-0243,VEDL,NSE:VEDL-EQ,60.97,62.45,59.1,61.97,2332027,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-07,SMD-0243,VEDL,NSE:VEDL-EQ,61.97,62.21,61.61,62.06,154623,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-09,SMD-0243,VEDL,NSE:VEDL-EQ,62.27,62.27,59.96,60.77,2288765,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-10,SMD-0243,VEDL,NSE:VEDL-EQ,61.07,63.3,61.07,62.77,3336044,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-11,SMD-0243,VEDL,NSE:VEDL-EQ,63.28,66.89,62.83,66.27,3733124,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-12,SMD-0243,VEDL,NSE:VEDL-EQ,66.1,70.26,65.94,69.74,3696976,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-13,SMD-0243,VEDL,NSE:VEDL-EQ,69.66,71.87,68.65,69.83,3964098,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-16,SMD-0243,VEDL,NSE:VEDL-EQ,69.38,71.76,67.51,71.31,2875962,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-17,SMD-0243,VEDL,NSE:VEDL-EQ,71.7,73.35,70.9,72.04,4229943,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-18,SMD-0243,VEDL,NSE:VEDL-EQ,72.28,72.85,69.85,70.73,3155761,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-19,SMD-0243,VEDL,NSE:VEDL-EQ,71.16,72.53,69.91,70.96,2738984,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-20,SMD-0243,VEDL,NSE:VEDL-EQ,71.54,72.47,70.07,70.97,2678000,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-23,SMD-0243,VEDL,NSE:VEDL-EQ,71.31,72.88,69.25,70.51,3322254,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-24,SMD-0243,VEDL,NSE:VEDL-EQ,70.64,72.1,69.59,70.92,2746465,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-25,SMD-0243,VEDL,NSE:VEDL-EQ,71.84,76.55,70.41,75.17,9093112,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-27,SMD-0243,VEDL,NSE:VEDL-EQ,75.99,80.86,75.69,80.43,8480841,FYERS_HISTORY,2026-08-09T00:00:30+05:30
2012-01-30,SMD-0243,VEDL,NSE:VEDL-EQ,80.9,82.02,74.64,76.31,5399338,FYERS_HISTORY,2026-08-09T00:00:30+05:30
