trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2009-12-29,SMD-0243,VEDL,NSE:VEDL-EQ,149.81,153.9,143.8,152.08,8913841,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2009-12-30,SMD-0243,VEDL,NSE:VEDL-EQ,152.34,155.77,151.69,153.95,7132574,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2009-12-31,SMD-0243,VEDL,NSE:VEDL-EQ,164.68,164.68,151.87,153.86,4860812,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-04,SMD-0243,VEDL,NSE:VEDL-EQ,153.97,155.24,148.31,155.0,4639413,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-05,SMD-0243,VEDL,NSE:VEDL-EQ,156.44,157.87,155.13,156.14,5319410,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-06,SMD-0243,VEDL,NSE:VEDL-EQ,156.61,157.6,153.56,154.48,3891427,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-07,SMD-0243,VEDL,NSE:VEDL-EQ,154.98,156.09,152.17,152.73,4389842,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-08,SMD-0243,VEDL,NSE:VEDL-EQ,153.07,153.75,150.19,151.39,2936406,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-11,SMD-0243,VEDL,NSE:VEDL-EQ,152.13,155.81,151.59,155.04,4480675,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-12,SMD-0243,VEDL,NSE:VEDL-EQ,154.68,155.6,151.12,151.52,2663995,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-13,SMD-0243,VEDL,NSE:VEDL-EQ,149.76,152.06,146.07,151.37,3709599,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-14,SMD-0243,VEDL,NSE:VEDL-EQ,152.92,158.05,152.06,156.93,4341553,FYERS_HISTORY,2026-08-09T00:00:29+05:30
2010-01-15,SMD-0243,VEDL,NSE:VEDL-EQ,158.43,158.8,153.41,154.08,3119900,FYERS_HISTORY,2026-08-09T00:00:29+05:30
