trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1277.0,1282.5,1235.7,1242.8,715199,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2018-12-28,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1243.05,1252.95,1225.1,1241.85,491844,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2018-12-31,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1236.0,1265.0,1230.0,1258.3,559848,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-01,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1253.0,1271.0,1250.0,1266.4,292677,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-02,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1268.0,1288.0,1251.8,1258.75,658775,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-03,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1258.0,1273.0,1254.05,1266.65,322081,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-04,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1259.0,1297.3,1259.0,1293.0,725206,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-07,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1299.0,1300.0,1275.0,1282.1,683914,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-08,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1281.9,1282.0,1245.55,1249.5,893261,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-09,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1256.25,1271.0,1249.5,1267.4,289161,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-10,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1263.0,1292.25,1256.75,1285.4,428709,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-11,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1286.0,1295.3,1269.25,1292.7,467514,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-14,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1289.8,1328.45,1282.0,1322.6,887486,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-15,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1323.35,1334.9,1317.2,1329.15,466539,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-16,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1328.2,1354.0,1328.1,1347.6,513687,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-17,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1344.9,1358.65,1341.25,1352.95,420061,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-18,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1350.0,1372.9,1335.05,1366.3,702678,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-21,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1366.3,1387.25,1315.55,1326.05,1293001,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-22,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1316.1,1323.0,1288.5,1293.8,1100328,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-23,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1296.9,1317.0,1284.05,1293.85,671259,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-24,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1310.0,1339.75,1294.2,1314.65,831256,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-25,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1321.2,1331.9,1280.85,1292.3,571327,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-28,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1287.0,1302.1,1262.65,1265.8,254670,FYERS_HISTORY,2026-08-08T22:37:39+05:30
2019-01-29,SMD-0017,APOLLOHOSP,NSE:APOLLOHOSP-EQ,1259.0,1306.75,1254.0,1299.65,463118,FYERS_HISTORY,2026-08-08T22:37:39+05:30
