trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2007-01-02,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.0,49.0,48.02,48.4,144165,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-03,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,48.8,50.0,48.41,49.46,639040,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-04,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,51.1,51.1,48.4,48.92,405667,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-05,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.0,49.0,48.12,48.35,129576,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-08,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.69,49.69,47.22,47.49,410546,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-09,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,47.7,48.28,45.42,45.7,620034,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-10,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,45.76,45.9,44.82,45.27,437814,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-11,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,45.88,45.98,44.6,45.11,803516,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-12,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,46.17,48.74,46.17,48.11,758246,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-15,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,48.8,49.0,47.84,47.97,496231,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-16,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.0,49.0,46.49,47.68,506207,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-17,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,47.68,48.19,47.45,47.62,215642,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-18,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,47.8,48.5,47.02,47.36,605581,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-19,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,47.8,47.8,46.42,47.09,567912,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-22,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,47.38,47.48,46.62,46.79,772831,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-23,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,47.6,47.6,46.42,47.02,886474,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-24,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,47.78,49.6,46.62,49.19,1287075,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-25,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.8,51.78,49.21,51.22,1262878,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-29,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,50.98,51.0,49.02,49.45,371066,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-01-31,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,48.8,52.0,48.54,49.98,903213,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-02-01,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,50.0,51.38,48.62,50.99,753150,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-02-02,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,51.6,51.6,49.39,49.52,673899,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-02-05,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.96,50.41,49.2,49.41,285928,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-02-06,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.68,50.2,49.4,49.62,656330,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-02-07,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,50.0,50.0,49.22,49.56,520938,FYERS_HISTORY,2026-08-08T23:02:40+05:30
2007-02-08,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,49.6,49.84,48.02,48.3,289533,FYERS_HISTORY,2026-08-08T23:02:40+05:30
