trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2019-12-27,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,99.65,104.6,99.6,104.25,44118153,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2019-12-30,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,104.05,104.35,102.05,102.9,18622914,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2019-12-31,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,102.9,103.2,101.55,101.9,15943079,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-01,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,102.25,102.7,101.3,101.9,12896434,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-02,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,102.1,104.85,101.75,104.45,18704405,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-03,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,103.95,103.95,100.1,100.85,24439056,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-06,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,99.95,99.95,95.35,95.8,30549236,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-07,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,97.6,98.15,94.75,96.15,31124816,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-08,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,94.0,95.8,93.5,95.3,26770478,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-09,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,97.25,98.0,96.55,97.3,21511429,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-10,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,97.75,98.95,96.65,97.05,22583687,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-13,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,97.4,98.1,97.0,97.55,15182504,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-14,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,97.9,98.7,96.45,97.8,14721468,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-15,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,97.6,98.3,96.3,98.0,17552783,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-16,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,98.0,99.0,97.35,97.65,15395112,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-17,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,96.0,98.25,95.1,97.35,16846301,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-20,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,97.85,97.85,94.3,94.7,20296585,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-21,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,94.7,95.7,94.1,94.75,16440135,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-22,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,95.5,95.75,93.5,94.3,16534303,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-23,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,94.2,96.25,94.0,94.9,17790397,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-24,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,95.0,96.55,94.85,95.6,21508398,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-27,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,93.25,93.9,92.0,92.35,44570494,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-28,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,92.65,93.75,92.25,93.2,23833458,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-29,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,93.75,94.2,93.35,93.7,14424795,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-30,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,93.5,93.55,92.0,93.1,18403471,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-01-31,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,93.5,94.1,92.4,92.7,22498038,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-01,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,92.7,93.25,88.1,89.3,16187871,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-03,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,88.9,89.3,85.4,85.9,27702836,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-04,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,86.8,87.9,86.1,87.1,21444489,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-05,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,87.5,88.7,87.0,88.15,18282043,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-06,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,88.6,92.5,88.0,91.65,31183865,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-07,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,91.55,92.75,90.25,92.05,19744328,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-10,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,91.85,92.3,89.6,90.1,12920134,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-11,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,90.8,91.6,90.0,90.35,10892762,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-12,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,90.55,91.2,87.55,88.25,15597107,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-13,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,88.25,89.1,87.75,88.05,14891172,FYERS_HISTORY,2026-08-08T23:02:47+05:30
2020-02-14,SMD-0031,BANKBARODA,NSE:BANKBARODA-EQ,88.15,88.95,86.1,86.45,15401905,FYERS_HISTORY,2026-08-08T23:02:47+05:30
