trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2022-12-26,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,320.45,328.7,317.05,324.75,301447,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2022-12-27,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,329.0,331.95,325.05,329.1,281573,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2022-12-28,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,329.0,334.3,326.85,329.15,268004,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2022-12-29,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,327.7,334.75,327.05,332.55,280356,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2022-12-30,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,335.55,338.7,330.1,331.45,172591,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-02,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,332.0,334.0,330.0,331.9,128294,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-03,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,331.8,339.0,330.65,337.45,337003,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-04,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,338.0,338.45,324.75,327.0,937200,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-05,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,328.5,331.0,324.0,326.05,333469,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-06,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,326.0,326.0,319.0,320.8,1276326,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-09,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,323.95,327.7,321.2,325.45,748481,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-10,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,327.0,327.6,321.3,324.35,170690,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-11,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,325.9,326.55,318.9,321.2,200948,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-12,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,321.4,322.7,311.0,315.65,431137,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-13,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,315.0,315.7,306.0,309.9,4178484,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-16,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,313.0,326.0,313.0,320.45,1118275,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-17,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,322.0,322.55,313.0,318.1,410440,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-18,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,319.4,319.5,307.0,307.55,1547222,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-19,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,307.55,307.95,299.55,303.6,771603,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-20,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,304.0,309.5,299.7,306.2,915990,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-23,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,308.4,328.4,307.9,324.75,1831023,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-24,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,324.75,325.0,310.6,312.35,673902,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-25,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,310.2,316.95,305.0,306.45,515322,FYERS_HISTORY,2026-08-08T23:10:10+05:30
2023-01-27,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,308.0,309.85,291.0,306.05,3077575,FYERS_HISTORY,2026-08-08T23:10:10+05:30
