trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2011-12-29,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,50.96,52.94,50.32,52.49,3367074,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2011-12-30,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,52.7,53.28,50.14,50.72,2421266,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-02,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,50.72,54.25,50.21,53.7,3562892,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-03,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,53.9,59.29,53.9,58.88,4535954,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-04,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,58.8,60.18,57.6,58.58,4263727,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-05,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,58.5,60.25,57.51,58.21,3305103,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-06,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,57.8,58.0,55.63,56.46,3677601,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-07,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,56.6,57.28,56.2,56.96,305477,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-09,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,57.0,57.99,55.4,57.23,2857777,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-10,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,57.7,63.44,57.3,63.01,4706578,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-11,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,63.1,64.79,61.86,63.89,4576408,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-12,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,63.5,64.5,62.54,63.16,2980089,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-13,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,63.2,66.28,63.2,63.81,4035617,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-16,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,63.6,64.67,62.31,64.23,2578328,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-17,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,64.4,67.54,64.32,66.0,2880796,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-18,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,65.98,66.9,64.8,66.37,2685137,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-19,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,67.0,68.36,66.42,66.85,2077715,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-20,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,67.0,67.8,63.9,64.71,4049290,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-23,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,64.5,64.7,62.87,63.14,1975895,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-24,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,63.0,65.99,62.34,65.24,3334440,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-25,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,66.0,67.0,65.51,66.6,2278301,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-27,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,67.0,68.0,65.77,66.22,2015151,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-30,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,67.0,69.89,64.44,68.16,3699482,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-01-31,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,68.2,70.4,66.78,69.95,2908449,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-02-01,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,69.95,71.49,69.22,71.22,2441864,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-02-02,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,71.4,71.95,69.74,70.39,2225235,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-02-03,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,70.6,72.0,67.62,70.9,1666486,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-02-06,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,72.02,75.63,71.2,74.52,3628269,FYERS_HISTORY,2026-08-08T23:23:11+05:30
2012-02-07,SMD-0126,JSWSTEEL,NSE:JSWSTEEL-EQ,74.6,75.78,73.3,74.25,2544152,FYERS_HISTORY,2026-08-08T23:23:11+05:30
