trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1773.26,1793.23,1763.87,1785.26,1516851,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2018-12-28,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1788.22,1804.94,1786.05,1792.3,963189,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2018-12-31,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1800.12,1806.91,1781.67,1789.94,757071,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-01,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1795.0,1795.0,1768.98,1771.69,807345,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-02,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1763.13,1779.31,1742.38,1755.46,1598707,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-03,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1753.49,1774.0,1753.49,1759.2,1182624,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-04,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1769.53,1772.58,1743.21,1752.61,1454134,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-07,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1762.25,1774.54,1753.34,1755.8,909032,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-08,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1762.74,1764.21,1732.34,1741.93,1262707,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-09,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1748.48,1767.66,1744.44,1755.85,1324628,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-10,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1755.85,1769.72,1749.95,1757.03,1313981,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-11,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1765.69,1766.08,1729.83,1740.51,1113837,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-14,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1742.08,1751.67,1731.36,1735.1,1018068,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-15,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1738.54,1764.12,1738.54,1760.62,1614600,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-16,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1760.77,1765.49,1737.95,1743.61,2054033,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-17,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1747.89,1750.2,1714.05,1722.9,1941204,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-18,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1721.42,1739.97,1699.1,1715.62,3234056,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-21,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1720.44,1729.29,1707.7,1718.37,1628067,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-22,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1717.49,1726.34,1712.82,1721.62,1776472,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-23,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1723.39,1754.92,1720.83,1738.34,2321782,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-24,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1737.95,1754.92,1728.01,1730.77,1350870,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-25,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1733.23,1749.7,1721.42,1728.11,1131790,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-28,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1730.18,1742.62,1711.74,1714.54,1289774,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-29,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1716.51,1735.05,1697.91,1728.01,1319822,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-30,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1731.26,1732.0,1699.88,1705.05,1259978,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-01-31,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1707.55,1745.92,1706.92,1734.46,1880257,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-02-01,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1734.46,1802.58,1732.69,1769.92,2342251,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-02-04,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1770.51,1793.23,1765.39,1773.17,1116390,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-02-05,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1775.53,1804.99,1775.48,1791.71,1278708,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-02-06,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1798.54,1806.46,1790.28,1800.07,859789,FYERS_HISTORY,2026-08-08T23:17:14+05:30
2019-02-07,SMD-0097,HINDUNILVR,NSE:HINDUNILVR-EQ,1804.05,1814.87,1798.49,1809.02,927434,FYERS_HISTORY,2026-08-08T23:17:14+05:30
