trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0047,CANBK,NSE:CANBK-EQ,100.8,102.63,100.5,101.03,14937263,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2024-12-27,SMD-0047,CANBK,NSE:CANBK-EQ,101.03,101.87,100.2,100.36,7369762,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2024-12-30,SMD-0047,CANBK,NSE:CANBK-EQ,100.36,101.39,98.7,99.44,42398975,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2024-12-31,SMD-0047,CANBK,NSE:CANBK-EQ,99.05,100.48,99.01,100.12,12525017,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-01,SMD-0047,CANBK,NSE:CANBK-EQ,100.55,100.87,99.25,100.38,9259122,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-02,SMD-0047,CANBK,NSE:CANBK-EQ,100.38,101.33,99.4,101.1,15233832,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-03,SMD-0047,CANBK,NSE:CANBK-EQ,101.51,103.14,101.16,101.45,19285506,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-06,SMD-0047,CANBK,NSE:CANBK-EQ,101.45,101.77,96.91,97.33,28855272,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-07,SMD-0047,CANBK,NSE:CANBK-EQ,97.61,99.0,97.22,97.87,13157181,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-08,SMD-0047,CANBK,NSE:CANBK-EQ,97.9,98.44,96.02,97.14,17677192,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-09,SMD-0047,CANBK,NSE:CANBK-EQ,97.15,97.38,95.54,95.74,19527220,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-10,SMD-0047,CANBK,NSE:CANBK-EQ,95.8,96.1,92.65,92.83,26563443,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-13,SMD-0047,CANBK,NSE:CANBK-EQ,92.15,92.36,87.79,88.52,34247797,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-14,SMD-0047,CANBK,NSE:CANBK-EQ,89.47,94.08,89.21,93.22,26041305,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-15,SMD-0047,CANBK,NSE:CANBK-EQ,94.15,95.67,93.67,94.69,34474633,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-16,SMD-0047,CANBK,NSE:CANBK-EQ,96.05,98.26,96.05,97.33,34645885,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-17,SMD-0047,CANBK,NSE:CANBK-EQ,96.96,98.37,96.5,97.88,15548712,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-20,SMD-0047,CANBK,NSE:CANBK-EQ,98.11,102.0,97.61,101.04,29523421,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-21,SMD-0047,CANBK,NSE:CANBK-EQ,101.04,101.69,99.12,99.47,12354313,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-22,SMD-0047,CANBK,NSE:CANBK-EQ,99.4,99.59,95.72,97.82,17908580,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-23,SMD-0047,CANBK,NSE:CANBK-EQ,97.7,98.85,96.88,98.15,11470131,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-24,SMD-0047,CANBK,NSE:CANBK-EQ,98.15,98.68,96.41,96.75,12610574,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-27,SMD-0047,CANBK,NSE:CANBK-EQ,96.0,97.6,90.88,91.93,44804245,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-28,SMD-0047,CANBK,NSE:CANBK-EQ,93.7,95.0,90.32,91.82,42091874,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-29,SMD-0047,CANBK,NSE:CANBK-EQ,92.8,92.85,91.33,91.93,23565700,FYERS_HISTORY,2026-08-08T23:06:37+05:30
2025-01-30,SMD-0047,CANBK,NSE:CANBK-EQ,92.4,92.4,90.5,90.91,26854992,FYERS_HISTORY,2026-08-08T23:06:37+05:30
