trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,132.54,133.67,132.47,133.0,276,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2010-12-30,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,132.8,135.27,132.8,134.5,771,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2010-12-31,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,133.67,140.67,133.33,138.29,3000,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-03,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,162.66,162.66,132.78,140.53,2913,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-04,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,143.33,144.33,140.0,143.56,2754,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-05,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,141.33,145.33,141.33,144.97,3444,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-06,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,144.93,146.47,144.0,145.48,1227,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-07,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,146.33,147.33,142.0,145.34,6195,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-10,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,140.8,144.67,139.33,141.26,933,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-11,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,139.33,140.0,135.67,137.73,351,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-12,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,136.67,144.58,131.4,141.67,4404,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-13,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,140.67,143.33,133.21,135.03,5607,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-14,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,133.68,137.66,130.0,135.93,5529,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-17,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,133.53,138.0,132.81,136.79,1701,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-18,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,133.8,138.68,133.33,134.12,687,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-19,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,133.72,135.2,132.47,133.11,675,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-20,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,127.34,134.6,127.34,132.29,498,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-21,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,133.33,134.65,131.47,132.95,495,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-24,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,133.33,133.59,132.67,133.33,99,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-25,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,132.0,132.67,131.67,131.88,261,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-27,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,131.88,132.73,131.4,132.01,120,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-28,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,130.0,131.22,128.74,130.88,2439,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-01-31,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,128.34,131.67,122.67,131.6,1968,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-01,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,125.0,128.99,125.0,125.78,1008,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-02,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,125.0,126.67,125.0,126.0,672,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-03,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,123.67,126.56,123.67,124.48,288,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-04,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,127.16,139.98,123.67,124.31,702,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-07,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,125.0,125.46,122.0,123.32,558,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-08,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,119.0,126.53,119.0,123.0,525,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-09,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,118.01,125.0,116.67,117.71,1161,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-10,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,114.14,119.33,114.14,114.57,264,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-11,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,114.07,124.33,113.33,121.9,1713,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-14,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,130.13,130.13,120.67,122.17,327,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-15,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,120.67,123.6,116.67,118.65,1368,FYERS_HISTORY,2026-08-08T23:13:50+05:30
2011-02-16,SMD-0080,GODFRYPHLP,NSE:GODFRYPHLP-EQ,118.67,122.67,112.0,113.89,3894,FYERS_HISTORY,2026-08-08T23:13:50+05:30
