trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,563.9,580.0,559.2,576.9,2250025,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2018-12-28,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,579.1,581.65,574.0,580.45,1158664,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2018-12-31,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,581.0,587.0,574.1,575.6,791051,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-01,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,578.7,578.95,571.45,577.1,302522,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-02,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,577.1,581.9,564.25,565.2,756154,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-03,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,569.4,573.45,561.0,562.1,458259,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-04,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,562.1,575.65,562.1,571.65,880714,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-07,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,576.2,578.9,567.55,574.15,1167752,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-08,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,574.0,575.9,551.9,565.0,944170,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-09,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,569.6,581.75,566.9,577.1,1206091,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-10,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,580.0,584.0,570.25,579.25,787468,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-11,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,577.5,583.0,570.5,575.75,505821,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-14,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,571.55,578.9,569.1,576.2,545568,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-15,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,576.0,581.2,573.3,579.25,485032,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-16,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,574.2,580.6,571.55,574.25,534422,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-17,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,573.4,574.0,566.1,569.95,578654,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-18,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,569.1,571.9,560.5,569.65,625098,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-21,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,571.0,581.0,569.15,579.9,757942,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-22,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,582.85,588.95,571.25,575.1,1618877,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-23,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,578.25,584.0,575.7,578.5,745315,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-24,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,580.0,582.85,572.5,578.15,423909,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-25,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,581.8,583.6,571.2,573.65,955137,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-28,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,574.85,575.8,552.35,563.15,2517674,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-29,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,560.0,560.95,542.0,550.5,2575635,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-30,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,552.0,565.0,551.25,563.0,1164482,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-01-31,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,565.0,573.75,555.55,568.65,1330990,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-01,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,568.9,580.95,566.45,577.2,642726,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-04,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,579.45,600.0,573.5,594.5,2096586,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-05,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,600.0,607.45,582.95,585.6,2851206,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-06,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,584.15,589.75,578.8,584.15,859597,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-07,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,584.5,594.8,577.95,580.1,1970033,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-08,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,579.7,585.05,570.7,572.85,1218281,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-11,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,573.1,575.95,559.75,564.6,1090830,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-12,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,564.5,571.85,560.2,563.5,943928,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-13,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,565.85,570.35,550.0,554.0,979152,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-14,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,558.95,558.95,545.5,551.45,1157745,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-15,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,551.0,556.75,543.45,548.55,878754,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-18,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,549.0,557.0,545.5,548.3,912427,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-19,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,545.0,554.5,544.0,546.65,614103,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-20,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,550.0,556.3,546.65,554.75,759871,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-21,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,556.5,561.85,550.55,559.5,1325462,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-22,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,558.8,565.85,558.8,563.85,1247101,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-25,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,563.9,578.5,557.3,574.3,1189374,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-26,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,567.0,578.8,560.6,576.0,996819,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-27,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,577.15,588.0,568.95,571.75,1543374,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-02-28,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,572.0,581.0,571.55,577.85,1230096,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-03-01,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,580.0,597.7,578.1,595.8,1527384,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-03-05,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,595.0,611.0,592.4,609.45,2592636,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-03-06,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,614.35,628.9,612.0,627.5,3806078,FYERS_HISTORY,2026-08-08T23:51:36+05:30
2019-03-07,SMD-0198,RBLBANK,NSE:RBLBANK-EQ,628.85,632.4,617.45,622.45,3413214,FYERS_HISTORY,2026-08-08T23:51:36+05:30
